Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
4,20.0,-0.16336714936650568,0.203853172539134,-0.021471205596740057,3.6350058252518145,-0.3159271289944846,-0.31576146593531945,-0.22572536484975564,-0.188491527542015,-0.0993151458327627,0.34182577429672495,-0.0975214825339632,2.9945106674503816,-0.3165329380472714,-0.3166933836619035,-0.1809652482336515,0.0393285645147498,-0.3341011358872149,-0.27779060975809505,-0.31895207868266495,-0.3008139302629758,-0.4173345890999211,-0.39339850561791867,-0.3265080920216769,-0.3197426055635715,0.663808192286618,1.187269863872769,0.11390004852881484,4.985466228074063,-0.3143396137266012,-0.31349215411574854,0.30635753711696034,0.7894209771717831,-0.37466809491002817,-0.0631260845345992,-0.32045042700220944,-0.22267653950051156,-0.442345182340012,-0.4628401731833879,-0.35105298744803537,-0.3285072978770194,1.0250061611314218,-0.3652360294738494,-3.06010511612124,-0.9133231867816451,0.279415839612177,-0.3240946031633792,6.068174544904616,-0.35266493628008544,-0.6689434563657585,0.22117836867029927,-0.33178183930638966,4.635697022465663,-0.5211496869893433,10.094155998996198,-0.3326333881736828,0.3162277585580274,1.3750790040833012,-0.3926288979838232,0.31622776602662855,-0.48818329547519335,0.13739521002899197,-0.32480999620428147,5.221741094719787,-0.35286527683421237,2.2333295955738306,-0.012804366773697558,2.883398501446781,-0.3157934050106801,0.3162277547965795,-2.431266878889188,1.3021364754333622,-0.32477975087992006
4,30.0,0.2826363088861527,1.0790526020511007,1.29812671492252,28.880511850140532,-0.31403350106359135,-0.31282438037548155,0.38241159029432475,0.33113998414976237,0.4346228147658376,0.9210003803870518,0.7814875302513338,21.256048794752672,-0.31520880399784096,-0.31467303600962676,0.39417309718559995,0.4368798218513858,-0.320183682825813,-0.02038116772283061,-0.3098631011808223,-0.260366059068847,-0.41685175579581196,-0.392906691237548,-0.31936037229102016,-0.3169549964209572,1.1407690362741896,1.4329059465569818,1.5850293014042784,32.14702012484046,-0.3121191863582909,-0.31027513943808227,0.35980192946796336,0.7925755162148433,-0.2996285225234421,0.4823147387631492,-0.25326990148557593,0.040545356698776326,-0.44143743932182306,-0.4616748466972755,-0.3196733459865603,-0.3189715775041833,2.8681897304124746,-0.8042640921933734,-3.4168433948162487,-0.7468591664061801,0.38441795671955936,-0.3264489080366286,5.23499548320838,-0.15348847445528926,-0.19602088189581757,-0.44326895486022844,-0.33256895021883337,2.695753205943373,-0.2678747120805143,23.687021833242152,-0.2855056263365507,0.3162277585580274,2.381123198143547,-0.7029501422699408,0.31622776602662855,-0.45693507257310917,-0.007693073283987724,-0.32625057864120144,3.1589676957489883,-0.15365017566312886,0.9147108891025496,0.06970996278703002,6.829916137112562,-0.31283617083772897,0.3162277547965795,-0.8092701536801017,1.133509623948591,-0.32493809911366195
4,40.0,-0.2006666714833646,0.7687360816662594,-0.16420577231871197,2.138376395030014,-0.31585981107879973,-0.3156570534079951,-0.27383191550799824,-0.243864055399938,-0.057284439991488065,0.17821635195640012,-0.24407474970707868,4.91464261093965,-0.316697558307249,-0.3169445592554214,-0.1681812836557016,-0.04053526433130508,-0.33705753801281335,0.06086250244130379,-0.32033541574064783,-0.31447971436313177,-0.41733186149854695,-0.39339572728103034,-0.32669823377383317,-0.31976790429251795,1.1408527454806427,1.2381303817677116,0.717185456173811,31.76207020656014,-0.3119077767223538,-0.3099688434918531,-0.09252771862071911,0.8696490916951668,-0.38855157478702385,0.632731758993061,-0.33216154711367285,-0.30156433966309953,-0.4424949125883556,-0.46303239126787954,-0.358437511100839,-0.3311716932894541,0.056882980617339395,0.30888337807419863,-3.283871903930348,-1.2000626463393693,0.2875820618867904,-0.32636886164030926,31.16653768865706,-0.6407523507742349,-1.058385605586433,0.2668888555787715,-0.3322857025200702,37.95539430968439,-0.6093857314719588,38.598561505405854,-0.34197637914207574,0.3162277585580274,1.5290429586050256,0.20194223514854068,0.31622776602662855,-0.532676981285215,0.26184864332015895,-0.3262201627376249,36.208134947888254,-0.6410085790033797,9.815038061386495,-0.3477885206710932,7.4661023324581635,-0.31709669381404854,0.3162277547965795,-1.6643350082490256,3.868796506622205,-0.32373363391942284
4,50.0,-0.12158570561419023,0.48834601313919007,0.05664650751480449,0.8466939526831403,-0.31591951653755185,-0.31574965873868527,-0.24031702128629176,-0.26923409751573635,-0.18359514143353256,0.4113765050798226,-0.28403144851230505,2.1722300972120765,-0.3167389197082187,-0.31700766797872626,-0.16250039943733097,-0.14303179309581843,-0.3338295356623838,-0.162896815088301,-0.3188846733911282,-0.31535500298655267,-0.41743213800326795,-0.39349786900699535,-0.32746615259311523,-0.32016666889539125,0.44578756354039234,1.3273084616047734,0.29953473764453864,13.828391668080977,-0.3133861408439938,-0.312110737050781,0.1712420472796977,0.6904560171354927,-0.3785281521558144,0.11497631050483982,-0.3132875247636252,-0.30733907473436256,-0.44254338375616814,-0.4630946167375697,-0.3558330302823045,-0.3314823897317482,-0.3101637158244439,-0.34240168607911875,-3.0198942925731376,-1.0375699153910556,0.3109759853298427,-0.32565483625958985,11.32577886456907,-0.32277036572140533,-0.7736585483751162,-0.8770489600461335,-0.33168744587514437,8.342281629022633,-0.4729192978153299,23.4010720001243,-0.3337704517479121,0.3162277585580274,-0.1191635347258536,-0.07968162005243183,0.31622776602662855,-0.5091760439940586,0.11224069321322909,-0.32580650919801857,10.410057071027147,-0.32296490686202056,3.3333843269999295,-0.10513365910257944,4.0303344950023074,-0.31409951237559214,0.3162277547965795,-2.281873805051401,1.5588247447385497,-0.3235306036711056
4,60.0,3.724648627384481,5.00764404919358,4.599300978944996,211.60755085428792,-0.30068653815660196,-0.29212275711450686,3.387697936147777,3.9856325279115388,1.2296488861818058,2.684825057777024,0.9117806966275914,53.020783169009086,-0.31284827713417734,-0.3110713727873946,0.8493655944077778,1.1465598588674402,-0.26301312817932543,0.634436270174751,-0.3022086361324819,0.045856171427751176,-0.4148893410121162,-0.39090777400739873,-0.29239524759387553,-0.3069968095583441,3.9659121725379447,4.281715633081155,3.9119956160155023,115.08611470383082,-0.3058653203701429,-0.30121437079364793,1.0084689384926895,2.638697922939147,0.01845293438806338,1.9557575755724,-0.2400332015871265,1.750575077055845,-0.4357123471428673,-0.4543251877983474,-0.14897035574712666,-0.2551195927846325,7.1121368309092645,-1.2379980009363647,-3.461351844095629,-0.9826159130865975,0.27943802288681496,-0.32685951878289043,2.926558746790247,-0.18950757483473382,-0.40484797205849254,0.13176817967857846,-0.3326612293106055,1.0317524168867338,-0.25448209258037885,43.51720833924978,-0.23493062330701406,0.3162277585580274,6.737686832939177,-1.1745795222926159,0.31622776602662855,-0.4874308205117378,-0.10323364649937618,-0.3264896509491097,1.21339381276318,-0.18967626358758638,-0.6368273013021115,-0.15841814891587622,16.364916995017474,-0.30553792382545375,0.3162277547965795,-1.2745318908977754,2.579206407192838,-0.3249990929994499
4,70.0,69.6137465820939,75.21150535370894,67.2827871960816,3437.190820710977,-0.06125552768181287,-0.0055609547923996345,67.82698468028308,76.12357589644924,13.233448863707792,15.43903125184321,12.646120692504557,588.3375836177772,-0.27556490760423535,-0.22734888637866446,11.274176621935617,14.00206558596127,8.807120779465604,78.02954142156273,1.6697358052656393,44.89729937234834,-0.08735642358736914,-0.106059605675222,4.252726487560864,1.395325666614659,10.14007215159591,11.734200726826398,9.335263677851836,351.48088125592284,-0.28662928623439854,-0.27216358138428887,4.593181908485324,8.553812010894584,41.53552460095114,153.4609592765964,9.175333529063932,206.15529636302094,0.2688927093414687,0.23755573356920806,21.022276667864816,7.689200035855019,8.451312095628388,-1.3632721589909886,-3.4456036851418363,-0.944477495213427,0.4264366753889744,-0.3269445386271733,1.3879624608985772,-0.040150947401239076,-0.4327239221740862,0.044794496386377274,-0.3327339460844993,-0.12812818068046827,-0.045024708288913994,62.12427229871891,3.813340309587081,-2.3589422605817085,8.15616420388828,-1.2874694970230813,4.135290203873428,-0.465727814315542,-0.11423600895688282,-0.3265391357102493,-0.0697909233867745,0.15547728436731684,-1.015876568991236,0.15167607390832571,20.25291996241394,-0.13968566463410403,-1.2767026126187515,-1.608299483521731,2.1503423940972453,-0.3250026148606999
4,80.0,-0.166208715001631,1.0832274210727615,-0.12854438042705227,2.037038287365002,-0.31563010886199816,-0.31530077694353337,-0.19253005303527865,-0.16566457611421812,-0.08223451957431921,1.2709877314928126,-0.16544147182360264,6.8412138412659,-0.31618455900243403,-0.31616183114603824,-0.1539166629802809,0.02902064884270667,-0.31849540598872045,0.08754947620099687,-0.3171740064973206,-0.2118586378668254,-0.4167095713939577,-0.39276186209413305,-0.3182371492257832,-0.31675923994735977,1.0189360942586712,2.321576391102572,0.9547513039593628,46.5375001222852,-0.31181821935353965,-0.3098390903758175,0.07556108326115492,1.164638811585255,-0.38940711105884046,0.6511328715379013,-0.33061299070409517,-0.26454287557058587,-0.4425097325200288,-0.4630514165410948,-0.35749772155367227,-0.3308413424201577,-0.12869327385909504,-0.4735700172962195,-3.258406627548183,-1.1061188144566858,0.19082274189584,-0.3267127007491786,30.171730262341214,-0.5386955153901348,-1.0725101403937123,0.003395924547067158,-0.332230125032358,3.3765665097189266,-0.34749665701048843,48.87512540206577,-0.3441482955543608,0.3162277579183149,1.1384401982157364,-0.45537560912525593,0.31622776596672536,-0.5153779207317976,-0.10897261734390365,-0.32641145605056937,38.8229032146521,-0.5389319450258204,10.190620656571244,-0.2005796877199243,8.1020301107022,-0.3074341150598395,0.31622776425708427,-2.185134363533536,3.5234916626030275,-0.32466681843447837
4,90.0,-0.0800033432023768,1.6812398872796235,0.09744117327186753,7.3809053085723955,-0.31550058899978883,-0.31509988694257995,-0.17290049861455825,-0.1767585034805881,-0.06308249119367179,0.768229853836756,0.0933476792632716,9.55091675040645,-0.31647244920734263,-0.3166010905245185,-0.24201303583480083,0.014017636567186527,-0.3333310623979094,0.10602049449054993,-0.31897839102254805,-0.3099854114622559,-0.4172851092776752,-0.39334810543220766,-0.325393012704383,-0.31956858291866685,1.0860029862548126,1.8534182374310328,1.4508516604556188,47.29727739573311,-0.312216570986758,-0.3104162328976694,0.05959034151945124,1.1172613850892092,-0.36306169040853264,1.1746867963746255,-0.31635592421233993,-0.2631967465320211,-0.4422379892156841,-0.46270256266470583,-0.3471885301303933,-0.328520287100517,0.5071731787937623,-0.44574654748164727,-3.3947909371264253,-1.153424340288294,0.02847022125216033,-0.3267868768922977,24.139619878448958,-0.2946864732401996,-1.0188962279778169,-0.3824084640366611,-0.33252276678578424,16.192968429269214,-0.3247127576206484,37.97223773017587,-0.33037617284093523,0.31622776750698994,2.2375717368492927,-0.34989100808270013,0.3162277660305448,-0.5261501751815378,-0.26327497869842803,-0.326448185664615,21.710036501327636,-0.2948755666341725,9.562290608705444,-0.2304544950661793,6.504247931354655,-0.31522856914336567,0.3162277615566436,-1.4206465323779696,3.4872113007424717,-0.32428299328337706
4,100.0,-0.10876385070463492,0.26024462283627114,0.14212898064672516,8.846799664796304,-0.31514365447393666,-0.3145462685549067,-0.18945545248421194,-0.0667186052177975,0.406378440628761,0.935762788190067,0.3775458421312084,24.06914695720412,-0.3149985276027348,-0.3143521988395781,-0.098042648966944,0.2950016879572377,-0.3380886766185154,-0.4361724715177317,-0.31919790574991197,-0.315008976754345,-0.4174193387223867,-0.3934848316493583,-0.3274947075882827,-0.32026727381607567,3.8321966012892243,5.029889496314243,3.072985751635763,127.30185330698292,-0.3062604992320118,-0.3017869165193397,0.7051568194206229,2.9783636040372246,-0.38731739924970704,-0.29799464915731644,-0.32206386155802064,-0.25160614653167884,-0.44243409285962504,-0.4629543131782922,-0.35526242958854903,-0.33056372475792856,2.434165894191746,0.4482041161497518,-3.425250745601685,1.0505309383905035,-0.17047029718141152,-0.3269386863753216,0.7261431978731837,-0.49124822762617937,-0.4861280315754493,1.2242700749019633,-0.33258647626145105,0.6413480121714166,-0.5928784546289568,59.484416374804375,-0.3479233440101105,0.316227757215472,2.4786753758193103,0.12656085779627738,0.3162277660304164,-0.09087093871783923,-0.2156943730535313,-0.3265356398995942,2.321635582013319,-0.4914754526724185,1.4591119691429584,-0.44507014823621593,11.577149912487263,-0.3181481556886621,0.3162277680192263,-1.9494722180457902,4.214524447841803,-0.32468375484912787
4,110.0,-0.12081224054685731,-0.12393190253819625,-0.031127101647888306,2.4827166256631377,-0.3159424003209973,-0.31578515231635207,-0.26142463895990314,-0.2278443103625549,0.15411675523474616,0.11772249318531101,-0.06512495815687307,11.42713851615229,-0.31631259599566613,-0.3163571884353837,-0.15831575090715014,-0.008451616853468367,-0.33535913166643655,-0.41648487421135794,-0.3204128034804445,-0.31492588595667476,-0.41744956907053365,-0.3935156243056256,-0.3276478957103556,-0.3202638106844716,2.6385687698568594,2.6200249844648087,2.0749736262769845,85.19551377810392,-0.3089881658461714,-0.3057388330101785,0.2599853612497685,2.111731232068094,-0.3901553633726881,-0.3603193977269235,-0.33043421862165184,-0.2971986260336662,-0.44257577225540146,-0.46313619587974425,-0.35909434458804007,-0.33176696962552016,1.2442278616330587,1.0150428229264021,-3.406892776493378,-0.6709195681112358,0.23217953109215017,-0.3268611161202997,-0.09704958523015636,-0.5603014982952448,0.06785945596100235,0.28701995320030455,-0.3325481493359193,-0.015254055743730932,-0.46287557059731194,53.817242887515825,-0.3473418008729893,0.31622775831903405,0.84995849411735,0.8253530077793039,0.3162277661223012,-0.40783698491712633,0.029958815548182444,-0.3264928786767608,0.6792122779950467,-0.5605421194093959,-1.0531394157715646,-0.19265797278491045,10.644397905885008,-0.3162304784195793,0.31622776604365815,-1.4668202520353186,4.893166028907612,-0.32419068300682785
4,120.0,1.8659016105245207,9.854977077033604,1.8222713483186954,97.52325309895605,-0.31045285822462726,-0.3072706735434175,1.2063863447933212,1.3108461129693842,3.2352889775533584,15.775406952854194,2.1391567611467845,136.17150769678426,-0.3090877818747239,-0.3053336547881862,1.7643850909207486,2.4946439168354564,-0.31049708475235016,-0.04428323438102888,-0.3148931604271951,-0.19479127983820121,-0.4166515285674842,-0.39270273962758373,-0.3162988251620326,-0.3161513166773107,8.532273122358939,18.979231015028326,6.873550694263013,256.1567877862306,-0.2975488852792641,-0.2891652967572533,2.9921204683892753,5.425396379166447,-0.2713508151293651,1.878536594253648,-0.31072355322879924,0.2623941801219412,-0.44123094906278504,-0.4614097622372676,-0.32012132757216455,-0.317559331069334,2.372343757192199,-0.20045721972486052,-3.5100266337366723,-0.9940455602387254,0.23865344003889075,-0.32701047680608963,9.784044387037431,-0.3039737149788883,-1.033344670958186,-0.10380299027669244,-0.3327607427668904,1.0067989383057137,-0.23490674879531018,59.85965715991088,-0.3324398391743947,0.3162277575377736,7.08197906053704,-0.1757154028919064,0.3162277659991942,-0.4893636593612696,-0.14949487699335542,-0.3265743683445668,8.719455349013078,-0.304164609607419,4.603112505891115,-0.08172237033161167,23.12448212059457,-0.3159627405484081,0.3162277417663326,-2.6582094675230863,1.9045625355784281,-0.32505403115096126
4,130.0,-0.2792459042183386,-0.2250727199678925,0.05785713872527299,1.0179730207617554,-0.3160299499122925,-0.3159209449058175,-0.32159006373176485,-0.27244278930698757,-0.1793444527686374,-0.1319020190917763,-0.002665865156724019,6.2928248899847095,-0.31656660506527595,-0.3167447523891276,-0.4125887415950461,-0.26988764983333297,-0.33891215268342795,-0.4467467906445348,-0.3198404588753229,-0.317878160141264,-0.4174750237788657,-0.3935415524914367,-0.32799370803174094,-0.32032037978755634,0.9446567428519775,1.328008586140745,1.2625376955948997,51.26211965015584,-0.31146882381567825,-0.3093328767569189,-0.477361108812363,0.6804691287252107,-0.399067337688355,-0.40537700186170367,-0.3208050584065631,-0.3163462066043359,-0.4426815406147262,-0.4632719773376258,-0.361362047846165,-0.33274764356102743,0.29337710013784457,0.3066876346799046,-3.317087945565267,2.4975188888821376,0.7307807052120677,-0.3267444011224236,-0.263611927697298,-0.576769025300687,1.629932493926321,1.4490824036720076,-0.33235754209119106,0.5333532814156331,-0.5467682451110043,45.376563421804576,-0.3476171917459558,0.31622776256872553,-0.05191663071683194,-0.01621465023602605,0.31622776599615965,0.20181995239276795,0.6012307615612053,-0.3264276397854731,0.49593076524524304,-0.5770128411812989,0.5895926184673836,-0.4690759512004924,5.023487260012464,-0.3177440036096367,0.3162277638141874,-1.0653535189139443,11.293935139639919,-0.32331892708699084
4,140.0,-0.2911961245807139,-0.27003186084590575,-0.1726957416907336,0.7506584224214241,-0.3161740032425544,-0.3161443768426486,-0.33420421538085365,-0.3025775645322212,-0.206746395385001,-0.1714789059465866,0.10594640523520303,4.8086235465716545,-0.3167898560437617,-0.31708538602093234,-0.38722759865965173,-0.2322651890144411,-0.3388977142963171,-0.44893614004251936,-0.32089681811194765,-0.3174663111642813,-0.4174838255029943,-0.39355051793463325,-0.3281143259790072,-0.32044018331010965,0.7217608862780018,1.3326796751315326,2.0128535313679596,43.3706970325218,-0.3116114485351184,-0.30953951527272405,-0.5396547296233218,0.5855131846987734,-0.39759662042492766,-0.4082892403196953,-0.32856869876888034,-0.3108325613269488,-0.4427033402863409,-0.46329996293976855,-0.3623836018050428,-0.33365079166606026,0.9262918520720067,0.6651758374571259,-3.303979465917593,1.0959442563716368,0.19559791033706603,-0.3266437063310715,-0.47537009792263646,-0.6639770797739792,0.783249559387837,1.000639668727174,-0.3323292788976567,-0.051520858315052466,-0.5965515755556465,27.14732607533805,-0.3461467728569618,0.31622775391006214,0.4282905275997923,0.33942274728303895,0.3162277659829817,-0.014781554911845471,0.15187049056296545,-0.3263628553933419,-0.19470544587540603,-0.6642378133622437,-0.018438879943620434,-0.3963416364999746,3.007828078400578,-0.31786512420037044,0.316227738298854,-0.12552697497930862,14.438850328176573,-0.3240198933285988
