Theta_Fp1,Alpha_Fp1,Beta_Fp1,Theta_Fp2,Alpha_Fp2,Beta_Fp2,Theta_C3,Alpha_C3,Beta_C3,Theta_C4,Alpha_C4,Beta_C4,Theta_P7,Alpha_P7,Beta_P7,Theta_P8,Alpha_P8,Beta_P8,Theta_O1,Alpha_O1,Beta_O1,Theta_O2,Alpha_O2,Beta_O2,Subject,Scene
-4.096237442202963,0.00931117441856461,0.43177224952959925,-1.6231278747521396,-0.3375687581029234,-0.2722676325906222,-2.419909333958982,2.1516784592320626,11.812356316485484,-12.310791933875198,-0.20883012380312221,0.08740258694568546,11.928497388924583,-0.11155665952093106,1.0621678114351283,-5.158892623007319,-0.16485959439146095,0.1136519971959208,-2.3509237596762063,-0.006710725201101068,2.15396026910512,-7.234457460970379,-0.12111448448522179,0.43276461392287774,8,3
-3.849278481964697,-0.18611616554279387,0.12822407582172224,-1.5862977764948454,-0.36863937872927716,-0.3141961349595724,-1.6324597837990478,1.5689489137667816,7.524651566153786,-12.97072830250575,-0.4548985519308271,-0.5023740250359747,10.203506108908046,-0.290024923563546,0.2973915038824817,-5.473068478992604,-0.43539243785163767,-0.36649547782930725,-3.4540622965843193,-0.2171755198534,0.7914134010256628,-7.012133068983715,-0.2614151463744539,0.4796459412886735,8,3
-4.243577234723378,-0.23320168147236678,-0.19664249101348807,-1.4900605139734178,-0.3691523443651413,-0.3665205785116455,-2.443627224695089,0.09483981952248567,-0.25489064530411165,-12.646369909391359,0.030729021579466245,-0.039811099482847334,10.337770397765004,-0.38092405957785486,-0.4293926775035595,-5.0343108673370764,-0.3267867105281593,-0.3632806095238918,-3.2780604411505214,-0.22520714301568617,-0.13562782516396935,-6.648270938034371,-0.2226012731404689,0.14821873438648275,8,3
-3.2582922669470054,-0.09473736737754145,-0.14077002767022287,-1.4312960716480159,-0.37921650502865994,-0.3731727508595748,-2.3595838353569256,-0.3260298231115673,-0.5577092339947768,-12.640841575584345,-0.41018619699613196,-0.36268825078941663,9.744922616470527,-0.4120138513385287,-0.4722773087267306,-4.813604648254336,-0.31392653322248876,-0.495969620035461,-3.082809145169728,-0.34266542209899964,-0.48145630842632814,-6.309637572033139,-0.3422624542568807,-0.42068741736943427,8,3
-6.110037085929319,-0.1526795140498662,-0.09391167739422186,-1.7432190548611843,-0.3770789392175654,-0.3535954701506814,-3.2230280110016367,0.35153550757349444,1.7707704851082637,-14.19426662491046,-0.48057047323141794,-0.42646999599282426,11.734248893349884,-0.36728808765438337,-0.35802225588184355,-5.938885663621996,-0.29983887595587955,-0.27985310400399044,-3.3333499198295793,-0.35366104737976467,0.03243187301668839,-7.727206233089357,-0.22497522957299204,0.1636297986397183,8,3
-5.179379107620445,-0.14701360031652574,0.336251305466952,-1.6916774527271892,-0.3492335697829646,-0.21525555941047989,-2.519631481838593,0.8149732898370758,9.403796727937006,-14.45371708102649,-0.3433375744654558,-0.22036269535440262,10.812227151890829,-0.3967801035628346,-0.0028741996392552135,-5.506679505850579,-0.4141777088931217,0.046271073397921345,-3.314077249042601,-0.3441787386343237,1.114547178978521,-7.514721804217671,-0.08336302994377699,2.8310021363581996,8,3
-4.950049708916547,-0.13301079902559046,0.36684689745806903,-1.5999190759900845,-0.3663558205741924,-0.26739378037757516,-1.8820126559058903,2.86541517128578,17.320930146726905,-14.298161781265012,-0.424309321770714,-0.05937708563926228,10.523487837218068,-0.33275545391912537,0.18348724698569255,-5.264169883989269,-0.01259915613169426,2.455113765714223,-3.1921089449076168,0.08313902018614452,3.8512060247746014,-7.230738696586501,-0.47218193109677775,0.21746174737549587,8,3
-4.183067698003211,0.2256711729473434,1.4642297746312651,-1.3721659814171316,-0.3285213479585852,-0.085159909869826,0.6106318050452335,7.852188604295745,37.13567175604554,-13.522657406081903,0.45591041558905715,0.6300478850773406,9.693645976510338,-0.2554823690338547,0.8284197124186261,-5.063414102791298,0.30063186216525434,3.3130966653589065,-2.958862118411928,0.9765176888746291,7.466022946959829,-6.600459943184437,0.4252642323758998,4.699162053310815,8,3
-4.477934744657719,-0.22987899003574247,0.02694860514114906,-1.6974954806395401,-0.3801508864939278,-0.34836289077247623,-2.388339639983286,0.4242476793160012,3.9690093454719095,-12.265823533025017,0.25418966729575665,0.47650811035910295,10.978644533239118,-0.4139154934293964,-0.12312293520751438,-5.154982415220046,-0.32286083556711387,1.0633252099783168,-3.318981264074379,0.1358697428914332,1.7963128180547572,-6.9331128665295685,-0.3713335173086027,0.008256060690443764,8,3
-4.544616680266532,-0.19889162746651382,0.19294248470977537,-1.514665310024509,-0.3788670021024763,-0.3155378621527563,-2.282099682250319,0.45511154396763265,5.439453441138039,-13.653693044144031,-0.4347439929556235,-0.25875914480199685,9.77579249361352,-0.45211820724196117,-0.13359475785382247,-5.2536301323054895,-0.4271644994161901,0.19181435836566987,-3.31042001208863,-0.3503382111689176,0.5438588558883413,-7.171868608581328,-0.10051705260806736,1.939994753360015,8,3
-4.385166390601906,-0.023482306863393778,0.4453551368462258,-1.6486243130827583,-0.35063280105735795,-0.24244932915841755,-2.1342646958478513,4.277505018402745,17.062783682279687,-13.209204898245412,-0.37171683404437544,-0.19535284670824019,11.354508832149106,-0.27657747502056035,0.23529319248042804,-5.14804191403463,0.34073454739082965,3.30825145609029,-2.8754774161768166,0.16804611836730318,4.435564891385871,-6.850385439681471,-0.375907336759442,0.46929593471846404,8,3
-3.9838680272004487,0.09331284035213201,1.3656595016260165,-1.4674199515872675,-0.3314068108367533,-0.09997162039297527,0.03656074724915387,7.134063688446131,29.92841374606137,-13.761670223186373,-0.2563983924874657,-0.11126628591886724,10.318656558345225,-0.26886406216151126,0.6721768355100248,-4.887162424928917,-0.01487249433796848,3.494112990073939,-3.369831939517439,0.821582482124004,5.698428168807911,-6.764815912290073,0.11311010128488357,3.8513076239891837,8,3
-5.243869124661288,-0.19367889900332147,0.08532754488430888,-1.7119540532576687,-0.37651336724395185,-0.32800773538273764,-2.6734575708533663,1.3099422974311634,4.568748592261693,-13.097488151652046,-0.43208107073751184,-0.3451050845922415,11.737612591677903,-0.41658329103000113,-0.20007902041150408,-5.5707381965230525,-0.38812715393374697,0.0153308771553215,-3.270627474911934,-0.053965451069481946,0.4866158535257256,-7.998412661146929,-0.42567368182229687,0.4878010421927453,8,3
-4.864275016628187,-0.06941515544766125,0.3671437895138005,-1.6960232684039747,-0.3659988308990175,-0.26957723807308087,-2.3905329864934943,1.8377531227148214,11.601521015944346,-12.72089380487899,-0.4674832708263752,-0.23031776279080465,11.319333470619425,-0.4280547510939573,-0.17618584842864574,-5.476052752126419,-0.24209814571723648,0.4002666808336845,-3.2294547049957285,-0.2188964924729765,1.979752537285102,-7.947614599181117,0.07864591417566716,2.207823262432077,8,3
-2.820829106976145,-0.037057514217914686,0.7230025187318035,-1.3702635040478484,-0.3578496582312046,-0.2096253123870057,0.7734083097173245,3.8203106529685775,19.610335662532144,-12.909966616681778,-0.45498888904071,-0.3776363720107091,9.589552007400973,-0.41680013044024905,0.13262573117321583,-4.378860672556061,-0.17202980042461968,1.2203304061477667,-3.5347519455700427,0.1499956516648983,3.589884905860146,-6.1457283887438265,0.039443589381561645,2.119766002902513,8,3
-4.792807788951669,-0.22389186273466574,-0.19685269384552476,-1.6321354818320841,-0.37384975419238486,-0.3766059747413755,-2.260441147138063,-0.5052672542569183,-0.70964118885485,-14.221533081332419,-0.2029129581286606,-0.3272765779519196,11.08553335794996,-0.40885856287126077,-0.4578602446447904,-5.327890281970449,-0.4206271191025671,-0.44227624694916007,-3.4379243183877284,-0.4051664407541504,-0.37159082565182017,-7.47279820205181,-0.47011261550149563,-0.3845752809409489,8,3
-3.6989372422226428,0.1889653000911314,0.1261558563098062,-1.290895663986726,-0.2474404083729908,-0.2183332574335374,-2.415243767006129,-0.4027545795759906,-0.08785705011234128,-12.728609071754727,2.8662576678728064,3.275781238818541,10.922992961480686,0.018788430265549126,-0.02395250118215422,-4.9088878690100275,0.02248674535867673,0.1677489410602358,-2.3456496076250835,-0.028407066659389454,0.2902433613934743,-6.1932337470503205,0.881241916623403,1.2974685152781504,8,3
-3.5447186448313093,-0.20223460531156254,-0.17745604011847815,-1.4260973370746304,-0.3744256476861561,-0.37592007423374324,-2.40410611170802,-0.46936200012105117,-0.6381533882521899,-12.942938551279267,-0.4806441230039285,-0.47864147310943045,9.953733523269625,-0.3310994475478953,-0.41028479634800635,-4.763670927063046,-0.36509125364493983,-0.3946656760005206,-3.1275508347010463,-0.3778822068266931,-0.34149006986706126,-6.194339215527416,-0.39557951859790935,-0.21388154133253512,8,3
-4.237204287407848,-0.25100147046772237,-0.22064529551872286,-1.5222213861764002,-0.3840675600926855,-0.3783459776684346,-1.6162209842481985,-0.4620087336376229,-0.6857975789504401,-13.843852367539771,-0.4202413277567934,-0.4981716211895431,10.424197606298598,-0.43402583611127216,-0.43235047947955924,-5.328490034765311,-0.4547000121675412,-0.46176369775134546,-3.449704577629372,-0.48520538215947023,-0.5201170921756207,-7.119061252528433,-0.49939171626747725,-0.49707326873825214,8,3
-4.978250835781209,0.027119611035395542,0.6581039192143424,-1.7039117396034122,-0.3402948180520245,-0.2226427029524356,-1.9660641322525843,5.590502582852078,20.787887229949074,-13.053928494697274,-0.4448753754299461,-0.11626858625752777,11.845664282851857,-0.13344938706375586,1.1399725032813173,-5.580659962597129,-0.3187803076443995,0.21241458673052702,-2.6583088139396054,0.1859303415236341,3.1287014402922804,-7.797780293461643,-0.05537402387506891,2.007992188995446,8,3
-4.107157392461456,-0.22832422237914765,-0.11957414079774868,-1.638772367740905,-0.384932169240176,-0.3621150902126894,-2.362742776502117,-0.43873221297686404,1.0873647190880176,-12.949773664823619,-0.4004863837141306,0.15178237623867252,10.760534257355781,-0.43041686152293407,-0.1468884692034859,-5.453621764826947,-0.4054677679353232,-0.06434774714515233,-3.4637014830244963,-0.38762843315368833,-0.1043537658897552,-7.014196363923035,-0.2780152718126733,0.03131806500832717,8,3
-7.075681334433943,-0.06511539460679944,-0.09125830125350667,-2.4493296062913017,-0.24148646103055524,-0.21982055225951633,-2.221250952762292,-0.4622157005789843,-0.5464769330843614,-16.894536891946746,0.20147385140121904,0.34070009467052087,16.193722019567183,0.1056841637491583,0.08503839895094077,-6.962807020264895,-0.1767707922141747,-0.12325757477071327,-2.9335812338988263,0.5790466598024433,0.5787450889257675,-11.205456213049342,0.7975886190331153,1.1249660229454557,8,3
-5.419813058785779,-0.15987518751378424,-0.17822572641337564,-1.8112377691806925,-0.36689116073708017,-0.3598222903160268,-2.274779659806361,-0.26503285289189943,0.802924098104601,-13.809624379999443,-0.30124877162770497,0.6847296161480562,12.602404991776533,-0.3407176795456152,0.017434870187290095,-5.9680889754207085,-0.200843679643806,0.1568615495494007,-3.697613983807745,-0.3404713452706749,-0.2473134524159701,-8.04390281018099,-0.43728378275013474,-0.2582384352563596,8,3
-4.067450098628932,-0.25668308102849524,-0.2185094628063596,-1.6039362408108324,-0.3860121969577558,-0.3814724476103327,-2.185057225650771,-0.4995035574312941,-0.7233005649820947,-14.139345998947388,-0.48326427731739985,-0.44503361492230437,10.285676242547451,-0.40356196777829206,-0.3988064507944912,-5.240172896153897,-0.4857236064261502,-0.46478449804909433,-3.4015039884451195,-0.5212922579998096,-0.534623657871627,-6.749566929640645,-0.4502702696390445,-0.5107079084048006,8,3
-3.8861747915294127,-0.2096219690968549,-0.2102087737157169,-1.5358333784945781,-0.3753125846997737,-0.3745541300749158,-1.770364587868026,-0.5119483619782296,-0.5835954628596967,-13.680871348938451,-0.45539872082059213,-0.48182603290137876,10.70840100759842,-0.39708929546557675,-0.39764622506618263,-5.116154155408245,-0.4219942873564424,-0.4243959675172244,-3.3243230549470457,-0.4348245026807374,-0.4799327228144431,-6.976615029061567,-0.43767932162032824,-0.32502294584987823,8,3
-3.0042168600701658,0.30696212076364876,0.4358473130620562,-1.468178875265608,-0.36832380411195137,-0.3244805914342276,-1.5924144781840261,0.8680382366700998,5.382498523337455,-13.875594291975274,-0.36692594349156354,-0.2071844506624775,9.909117991860965,-0.13016247037177167,0.20858229968313408,-4.3963230766538794,0.052161487525207204,0.2952171799444449,-2.6272575767075166,-0.25558687873809094,0.7293094996190487,-6.610746514686955,-0.1393093340530208,0.6335977943159737,8,3
-4.138264908026109,-0.13901597027947904,-0.20386309655809673,-1.542601765693414,-0.37878495371805077,-0.38040012673943946,-2.1088315789858294,-0.4360908693732415,-0.5177267779546866,-13.95661021483917,-0.3640010780066839,-0.46282642799079254,10.64326301458242,-0.3955967294330504,-0.445838602056523,-4.977731194107877,-0.3626335667984364,-0.4784578751777652,-3.3281126239923835,-0.35400620285355916,-0.4125256376349364,-6.772826769037233,-0.37639248719653146,-0.42034817897612,8,3
-3.7371692065341247,-0.24020385552724943,-0.2076566840368642,-1.4495015786063548,-0.38201602194716944,-0.3817905857263887,-2.128770401968583,-0.5011771844717775,-0.5868869136347932,-13.712283325504108,-0.4087372937971326,-0.426142446493859,9.734526596746797,-0.4257035699603314,-0.4283753978484825,-5.059017370131004,-0.4192321504968648,-0.4492412108014757,-3.0776488690987174,-0.4764886409062752,-0.44354989988229754,-6.36937798753183,-0.5052441626769478,-0.4664284717605206,8,3
-3.461858136533004,-0.21350553778255754,-0.20987596261616712,-1.4322879104713735,-0.3764092843702728,-0.38100981090470304,-1.6644437998902386,-0.35867443797062426,-0.37440320399409255,-13.26263966474588,-0.4598424363649348,-0.42597311265717086,10.33589404944769,-0.3974063718128049,-0.3831281069288105,-4.996827206841011,-0.425445022620322,-0.37847863034761975,-3.1702996153817975,-0.40618095494415396,-0.4263747805805001,-6.186732040727802,-0.18334654593792804,-0.10435851401351794,8,3
-3.496538407915737,-0.23962687009033093,-0.20047992899037773,-1.3034021346931042,-0.38142534294478425,-0.3724816794837556,-1.8420621801441268,-0.44848942077261217,-0.6203722051974515,-10.838330486128662,-0.30599517410998894,-0.14663937921207132,9.514920727742098,-0.41917663674234673,-0.4412035929153228,-5.161711463648788,-0.4504339189886383,-0.4314580361732794,-3.2985915713428446,-0.5001226193763073,-0.5034948003256476,-6.904924226595926,-0.516525492447812,-0.4689499120495999,8,3
-4.084843798766914,-0.17617829940792637,0.02104357672137119,-1.6901075423250993,-0.3752098938010718,-0.33299346280012043,-2.560625380075032,0.8778173085878276,4.008550818228742,-12.447246779512623,-0.3757606390321423,-0.4353570260895821,11.13110398588518,-0.36240816498624623,-0.1256120760765824,-5.370767918319454,-0.34982274985512707,-0.025447147162158838,-2.9884788650818743,-0.2722337223478849,0.6021094274035143,-7.642115318866499,-0.4113509117139539,0.22641629050419604,8,3
-4.871813259922749,-0.1386402480466503,0.0434998872409135,-1.748527323945286,-0.3611210088944725,-0.3149078414184499,-2.583775754426075,0.913606266171214,5.065524122797341,-15.046423752457313,-0.3499991708969796,-0.2954425942510568,10.91564268348038,-0.2912121482718988,-0.13448684091150798,-5.689428809135138,-0.1705670816934782,0.5023758658687785,-2.4194511104232665,-0.3041825622234814,0.9068682490619968,-6.880148600626824,-0.24650767746537827,0.0003633190930519615,8,3
-3.276698051828903,-0.21221222573091503,-0.14780865742082497,-1.4599398517676092,-0.38103821168386365,-0.3659826621499826,-0.9100896414467334,-0.30388560147802773,0.5785299252733219,-14.222397931281055,-0.4711067719887795,-0.4306056603250411,9.802543458733341,-0.4419336541467399,-0.23113459660418648,-5.163666561795991,-0.428486818020343,-0.37375095698858807,-3.415479908713821,-0.45127288329790866,-0.1829775099844161,-5.9603174838451105,-0.345128965711158,0.01099701580678363,8,3
-2.2544127409711594,-0.1590717298065324,0.05487583258536214,-1.3622309032849487,-0.3739123153840117,-0.32358940882815385,0.6270119543496353,1.2985208132823507,6.435536472003332,-13.48412332179476,-0.4976215865879328,-0.26894464573923255,9.225422243479494,-0.34694868595591793,0.3418464455692938,-4.405504745400937,-0.37740057034152713,0.08909650948574616,-3.5132828766397326,-0.27935866110279145,0.7988649239609017,-6.18904638199411,-0.42432116596709346,-0.14688889367281507,8,3
-3.690454648866866,-0.21550305774482342,-0.06388563169987074,-1.5473311239798453,-0.3799017867113243,-0.35686231917995676,-1.6959364845385994,0.1255207431673535,2.6149672269595605,-13.595291522409244,-0.46196951331383845,-0.1896690128276267,11.149476517205583,-0.41182093451358803,-0.26890530355346304,-5.14123598309777,-0.35116030498839756,-0.09410554933675468,-3.2162011268312742,-0.3887590114381025,0.43648371993155344,-6.909739050677011,-0.44750362610986055,0.11088053669311725,8,3
-3.7208019562676014,-0.22972916231608967,-0.21037570046553483,-1.5798811686422685,-0.38329253614626896,-0.3777779016972002,-1.1975963810359462,-0.3768604118293549,-0.5900789355255567,-12.830676951970691,-0.36604953774243837,-0.38942835080353316,11.37350558336066,-0.44229989588781304,-0.4087859524533114,-5.526280081620962,-0.4191704667587849,-0.41264448257832775,-3.4838406725541886,-0.47806733975140575,-0.460962187558102,-6.89797948813285,-0.4946649923248117,-0.2811730413768208,8,3
-3.6555833768696466,-0.25156301191830566,-0.21160062212387837,-1.6224323292381608,-0.3800527725544826,-0.3775300113344448,-1.796599229955991,-0.5635105340572139,-0.6802522337583428,-12.844090310027243,-0.41776356455909536,-0.4766196433226254,11.116696306539325,-0.45843496885331875,-0.4554295290722639,-5.345025474762559,-0.43374840668357895,-0.47114036898025535,-3.4127255378121633,-0.4949428271795437,-0.5200992256386451,-7.399091742143679,-0.5347845894217991,-0.49595372239879065,8,3
-2.765056318614246,-0.2259544939692529,-0.20419208958732152,-1.3419992836214476,-0.3774269311365878,-0.381065398057478,-1.6775527069960674,-0.48800244494620104,-0.7161135690899119,-11.815393289350201,-0.43528612632897334,-0.4427289566821967,9.908402241863943,-0.3522776997316512,-0.45290090285291607,-4.9199609579722345,-0.43154924127868943,-0.37692744762108404,-3.0705961675769955,-0.43649084892282053,-0.5053821318610862,-6.270095126155585,-0.3819016457222499,-0.3984258165410504,8,3
-3.2032128804265723,-0.22986970084198097,-0.1951491567885502,-1.4745262956160465,-0.37890491579629354,-0.3734185665261521,-1.7094425428929518,-0.1276210498210016,-0.5820999584873245,-11.832364056284922,-0.17110410595168318,-0.32332680630457267,10.722637379235637,-0.3639407816213372,-0.45561970337211916,-4.92408190822105,-0.38524516515742685,-0.40161419810372734,-3.2879297823802203,-0.4868318676054994,-0.4928489371469927,-6.641180590135941,-0.4902528707393676,-0.43366258083875914,8,3
-4.546513968669856,-0.13863136117197553,0.10283013745922033,-1.7206146157116218,-0.37468115090059567,-0.31548494245305897,-1.8533483587285406,1.245694270320107,8.975167714664183,-12.742017417368313,-0.4195143799449415,-0.2650805511925798,12.499020796918005,-0.279880536880543,0.4110550054258001,-6.0248588355067785,-0.3272570030070447,0.08046178449459059,-3.442740881843902,-0.22416991812770012,1.4634699464265062,-7.242364176861566,-0.3615484674088839,-0.06478358923087246,8,3
-3.870830123869223,-0.25171787544226215,-0.19550991105200868,-1.6742260090160586,-0.3837955591857053,-0.37348498925851525,-1.641818684720602,-0.49272726174937814,-0.6917363891667335,-13.005710983730294,-0.3353257565866134,-0.4817956773855094,11.554962998754554,-0.46180014116497814,-0.4238589683001326,-5.583817682779141,-0.4232913534462163,-0.43414791112069606,-3.540091857033974,-0.3887299610312077,-0.42720214878360324,-7.125094308429406,-0.5124275079254034,-0.37314095516215484,8,3
-3.5485189675309994,-0.22126574945141209,-0.17708689559971177,-1.626285674432149,-0.3818337245596972,-0.37176597454734656,-1.9073092163349774,-0.4842667588727491,-0.648051808260551,-13.644736568357057,-0.12259250431787447,-0.3871421390711713,11.046263080097686,-0.32116860577913886,-0.34271876498861353,-5.095740967356258,-0.4038298789049888,-0.3280827552362517,-3.215694262165037,0.05439810109004129,-0.2123337846593199,-6.890815016183699,0.16073092806382958,-0.11201490296434016,8,3
-4.100284118480036,-0.23599455355208673,-0.19906577124600344,-1.5919225991881834,-0.3796515761793756,-0.3766315137889751,-1.4936992753887701,-0.42585692352391763,-0.6601421759812541,-14.39521228818121,-0.44411486458694166,-0.2582144756454608,10.638224940939104,-0.4345409222975542,-0.3296891585859513,-5.315989439988106,-0.4110744115048791,-0.4021326401485676,-3.3649056329985223,-0.4337599626933871,-0.4742240212636768,-7.055658516686118,-0.4799265641131762,-0.47605573011725844,8,3
-3.8535798121935074,-0.25386012169267447,-0.19708418901597952,-1.5578209108012921,-0.38446901329565103,-0.3752232588028048,-1.1335802231305192,-0.472041414738482,-0.49492576607591804,-13.937454737797646,-0.34559713814733484,-0.3573974641490978,10.756291212127325,-0.4359404351106288,-0.37856957041376277,-5.385179701117683,-0.4603717879767058,-0.4240488767412524,-3.4024433471047617,-0.3747007866088241,-0.2784917113390331,-6.851828129626925,-0.45917634733867957,-0.28297125580612026,8,3
-3.4155302956117892,-0.2538589033699607,-0.2153587544751917,-1.4750652049492161,-0.3848008281310409,-0.3825350042338698,-0.9545781893402945,-0.4201617436256882,-0.5481837926174022,-13.519356837767688,-0.4294441733339077,-0.45283080277090487,10.303859038426463,-0.43539428411246855,-0.488672635848768,-5.287910948708932,-0.44625075882456644,-0.4566375406900414,-3.234014049007815,-0.4704801662321787,-0.5020727812503265,-7.088088682599517,-0.38688610674301055,-0.4939861005196348,8,3
-2.7113465197458564,-0.2392640517461585,-0.186826100728718,-1.5236212420723712,-0.3572728568770486,-0.37302635419265157,-1.0096012040693876,-0.360648541926072,-0.4269622668069935,-13.724391521988958,-0.2421545563979136,-0.38214525596997956,10.002491140901682,-0.33623532055223393,-0.3370887223324545,-4.814807979252336,-0.40055346720647816,-0.03309310783006585,-3.215548170195054,-0.4110521485496513,-0.028126068654646966,-6.199584543866234,-0.4062422406402854,-0.05966167822651286,8,3
-3.4576069328420784,-0.230216224812611,-0.21424572100202233,-1.548004941188738,-0.3854206783489188,-0.3736117961149368,-1.1910215623368383,-0.4811212264572948,-0.7266255818105919,-13.550600505695366,-0.41006526598249327,-0.409659849621325,10.560715916521982,-0.4527381294135339,-0.4270978881213297,-5.437628297680915,-0.42378733548504927,-0.47311047544166185,-3.3954134775202878,-0.4912597900193036,-0.45138707539569317,-6.810924366447595,-0.49833925229165243,-0.4552885834639942,8,3
-3.5161140209588666,-0.23658413457398297,-0.20353227157134998,-1.5485911077466146,-0.3793535440179768,-0.3783843620885921,-1.7185359606360011,-0.4937104474101257,-0.6767601428232767,-13.956182985665473,-0.4690359180714425,-0.2842264586495112,10.621529553805924,-0.43912819335744596,-0.46412312254630766,-5.0775533131183055,-0.33378338061880536,-0.39211745962397,-3.2570365802518952,-0.3590973797315533,-0.3825698060301491,-6.56776387020492,-0.17147759773555668,-0.11212404963498308,8,3
-3.6448351497228653,-0.22931882488956898,-0.17396724243718614,-1.60773329364358,-0.38422664433527565,-0.378673942436744,-1.6088561253021596,-0.4034783376934177,-0.6083855789862407,-13.868980004299594,-0.47718413651373015,-0.33082736109229705,11.208735915984908,-0.42587152540397466,-0.36242811309838363,-5.288632008480993,-0.4227228058791802,-0.4030491604129319,-3.339261970090037,-0.3596865762955802,-0.3952757698698921,-6.766217143793728,-0.4863935102113852,-0.31721741409293885,8,3
-5.0649929205751665,-0.25310769649490295,-0.19480065640347685,-1.6053203653452,-0.3835504673240054,-0.38135792716681244,-1.3132453602044056,-0.48774254031431025,-0.5608699127648039,-14.474528440180196,-0.4784015066673861,-0.3667514334507881,11.773139155866533,-0.4234497212247227,-0.39652281962737274,-5.800006150691463,-0.4400257162172453,-0.3605156066804276,-3.699573776886446,-0.4633147360413701,-0.41684617409094343,-7.444495265478426,-0.5290004062973162,-0.3828890593340247,8,3
-4.4180646928180085,-0.1837632548961772,-0.1993761026003198,-1.4615679436704103,-0.3545564102518889,-0.3329331490124357,-1.1893643831298724,-0.4684460016228341,-0.6495130315873108,-14.765241907526034,-0.440413511882819,-0.4011317699254482,11.29189683074901,-0.34467069465676975,-0.33823501922920024,-5.286274229546611,-0.27553018254935707,-0.38654427325949187,-3.329377657331175,-0.40956276656750207,-0.32064828023094516,-6.687465661729215,-0.3682521305640595,-0.3590422778501585,8,3
-6.121152098251735,-0.22829513189459827,-0.21122368534177427,-1.7528107905984878,-0.37751478208782946,-0.3736642755889263,-1.9464952357185414,-0.42875397901340695,-0.4767527389394888,-15.117058015330032,-0.3874474600663917,-0.48126592561061377,13.777323894029825,-0.3876857607392979,-0.39968907723897046,-6.168088496923485,-0.4286060830461551,-0.4306574491662158,-3.6142610315434216,-0.4284737589729501,-0.5166679313924778,-8.092985148846624,-0.0879802832364823,-0.24856254912002818,8,3
-6.154037611243203,-0.17370508005577723,-0.1661098952890077,-1.5036946900534425,-0.3837213179193645,-0.38033254103184294,-1.9115185886643795,-0.10593080277832431,0.05125240820771424,-15.067889225908102,-0.39090185133319033,-0.2944964851663454,12.608822003658814,-0.36688996368804433,-0.39994960811126223,-6.027369407888547,-0.33019088117644957,-0.2869509555871254,-3.3715458062386214,-0.09628889660970753,0.02596570837363645,-5.130190754331141,-0.11976551184898929,0.06495667733486626,8,3
-4.1774895360890145,-0.23813557659012438,-0.20944588270305572,-1.5946505507955442,-0.3832488913244186,-0.37657417592394427,-1.5112527326502732,-0.5369726102505594,-0.6769829008165185,-14.290563112340607,-0.47728238146923835,-0.5051796732378376,10.960892708426236,-0.4640192575834884,-0.45315597207219555,-5.3852759041285205,-0.4236299981652914,-0.4226085776075003,-3.5054147603388164,-0.47370821776868793,-0.44378074575225557,-6.828973785789035,-0.4828669195325663,-0.2613519439325106,8,3
-3.6941116712162287,-0.24728186999531546,-0.19553280205697157,-1.5101438041929922,-0.38323274620261505,-0.37816208336100865,-0.48831529629182074,-0.5338667958072473,-0.5466580769450848,-13.325238528054996,-0.39627574876452226,-0.3946763224950351,11.096740280136178,-0.46170877838130836,-0.4038630725804084,-5.281879283413109,-0.42701874941185347,-0.39671377506583083,-3.534600144336042,-0.5037874239884693,-0.4319073044468933,-7.424780209979262,-0.4286297512776086,-0.3468291023268532,8,3
-3.6698393026628358,-0.11278350882954374,-0.19769770101134343,-1.47715604483038,-0.3549781978607234,-0.372691621889544,-0.9213266351559746,-0.5502763441939529,-0.5884409338227325,-13.187788153845483,-0.08273747344095615,-0.19951025821474308,10.80774471188215,-0.32540849556860973,-0.43193272673262983,-5.2494020222075095,-0.24700900505076134,-0.34460564032780605,-2.9892615111756853,-0.10032007901056457,-0.38740621545076864,-7.614243920377411,-0.26562389906605777,-0.2912040182546738,8,3
-3.87090316085122,-0.23548537485369692,-0.21396564689910008,-1.5971417020063696,-0.3703414267110196,-0.36932424089919463,-0.8698371359183908,-0.44714382078492004,-0.5817276967064348,-14.189728158910583,-0.14530520726810306,-0.27745288348076214,11.554919464110595,-0.435557416595156,-0.45654540389971043,-5.357726968063009,-0.4160511415500049,-0.28096913199579654,-3.4405527571176644,-0.3864908708496623,-0.373236299832259,-6.949173809011024,-0.3464565747251508,-0.42046291822329446,8,3
-3.6876289957076116,-0.24672001394829982,-0.2060380476393371,-1.5974454305968544,-0.38258808276908035,-0.3784238081121036,-0.8331072202804992,-0.499571068848477,-0.607751933669962,-13.921707578084435,-0.40941699650182073,-0.29635869139665705,10.850114530443172,-0.4367916951687665,-0.36188579503759827,-5.643520546563823,-0.4707341654542762,-0.435991486072747,-3.581125025916724,-0.4504381974986818,-0.4168847756889139,-7.079137621302931,-0.5250201355930291,-0.4471529460373862,8,3
-3.7840981449083606,-0.24394394646157871,-0.21560010909312746,-1.5236716449456824,-0.29803316720884676,-0.34674555890989334,-1.226812488636166,-0.4449802830678043,-0.6212255370768908,-13.307550648328013,-0.39774280623157443,-0.43628613573874975,11.019456329695053,-0.4147693632361955,-0.37776581533969855,-5.5381077782727335,-0.22855947371533708,-0.39647753828602433,-3.4808608452550414,-0.3228825269652799,-0.24181302535355328,-6.948794725313793,0.2984072006908651,-0.010228738952458391,8,3
