Theta_Fp1,Alpha_Fp1,Beta_Fp1,Theta_Fp2,Alpha_Fp2,Beta_Fp2,Theta_C3,Alpha_C3,Beta_C3,Theta_C4,Alpha_C4,Beta_C4,Theta_P7,Alpha_P7,Beta_P7,Theta_P8,Alpha_P8,Beta_P8,Theta_O1,Alpha_O1,Beta_O1,Theta_O2,Alpha_O2,Beta_O2,Subject,Scene
2.9449047435213416,0.02545718584801286,0.03404574121303595,8.584153100008647,0.030100623868211943,0.03900524828962457,0.2804743922273557,0.024131757681428688,0.01593407882882842,2.1203875271391155,0.01665359115264689,0.014627309945118155,-2.4199028849053423,-0.00400475654019607,0.1050726827804796,-2.158306293586946,0.03533726147458955,0.002334285496810997,0.16045850942736256,-0.00022487040499966126,2.2145567933830063e-05,-0.8968281353232631,0.03321074454966082,0.0019435043130256284,6,3
2.916853158729574,0.018593391607391107,0.12894816986476365,8.53288070282632,0.013961525869364527,0.06897548740119155,0.37781101166681375,0.0029459972682110767,0.03901271354870936,2.126913103704574,0.0058837141078834365,0.059890125714871026,-2.5333199093070737,0.035208122397929316,0.15116857051128943,-2.042436126692237,0.0204674397899742,0.07120701428249436,0.12576405553562908,0.004146274695784731,0.009616447953515425,-0.7664999099179072,0.03425965940649284,0.0921506025478438,6,3
2.657557350023101,0.21455588066720555,0.38597117180930224,7.585864382789132,0.42721892358684044,0.3896948493615798,0.4123703676205429,0.12035274892017356,0.6035681219165369,1.9774073279229079,0.09045676331121005,0.3627122240857138,-2.423478074658311,0.07713678975779711,0.5292556044237884,-2.19723508354663,0.12619504152886019,0.5458087903809745,0.17751127579191306,0.026611070382116568,0.04302775528089515,-0.7893948754393566,0.21147601240089442,0.49135433269956214,6,3
3.014209399951559,0.1652393902699631,0.14927361364404015,8.894736693334664,0.22146011108285008,0.16025604215942457,0.3720942650698783,0.023461097799362004,0.11229585245633192,1.935463095468485,0.2602402866544149,0.17461656833345857,-2.342284481156475,0.464289833158389,0.616771090770392,-2.01937223948348,0.2219290473594919,0.36753290216530543,0.08633963333933836,0.19569602222349314,0.17286916039610678,-0.8719903057430257,0.2683355639112946,0.22130092068778273,6,3
3.0551667013807986,0.05777067299736845,0.042332939477571836,8.972136088398026,0.11573280447308887,0.08296886074611597,0.39299645887292833,0.01867992273687084,0.0770458078815407,1.8428035950238595,0.0661151738777544,0.053482310315209655,-2.3464974192585046,0.03631976906673508,0.054362188322946516,-2.1049174422698713,0.04019605519699913,0.03348079077560702,0.0502485938430674,5.9506036604647884e-05,-4.963877069029789e-05,-0.8661806297410031,0.02668334577885745,0.039188791794802766,6,3
3.984235982369573,0.07528422054283723,0.13624760697667626,11.13608474568498,0.0977265814790833,0.3557678783118469,0.10823257732616409,0.1645103721136829,0.16867070826387912,1.2935275830740025,0.07861853945844127,0.008266927910142711,-1.9898360823335235,0.03493634191178304,0.1387399230955817,-1.5562574058656269,0.08020001528303945,0.09763827938459477,0.06445105624171482,0.001182690719924771,-0.0008499496820383854,-0.7285526508219738,0.10098116125762506,0.05617228434216208,6,3
4.290307366254626,2.255574076499533,2.2001750983494386,11.11748899319653,2.8158417011709522,2.436832264886321,1.1210711439342358,3.8082582738936837,4.034552149322076,1.8984419305701472,13.82725926638657,3.270636470521547,-1.88305405964953,1.1528989622973893,1.0574508154192754,-1.5944221537497691,1.154465199858785,1.4931640472751195,0.054898426089555974,0.060108006746277066,0.07562905677524022,0.662655272963657,1.9934525494898772,1.8342172919931425,6,3
-0.5561571695048659,0.26754789290090997,0.2780854557614187,0.48083028582612086,0.3505958991634886,0.30842696640776274,0.5349609444172932,0.31670181156267235,0.2806303273198181,-14.601201267940711,4.260997032588815,1.95257286172579,-3.207319049850424,0.5861231669345726,0.37990753346630113,-5.031796777609297,0.5367010063949255,0.424812277166306,0.5308166049946712,0.06817664995685456,0.050118504049057294,5.328162032527195,1.176291702962952,1.2154943754358523,6,3
129.22042471509462,204.11863254916622,143.88258759134123,348.50676720991197,266.65091658301156,154.4329176917967,2.94985648180343,9.880060077696449,13.236082106265314,121.0176491163031,2792.1132749351164,1880.351112065051,207.64074110586014,504.97776117526615,504.3354210666832,167.92129122254215,342.66759658890254,303.0158056639425,100.20243755047862,56.88475273624532,50.16109640988044,560.5641748610309,284.93923223594965,179.60110791957413,6,3
119.69370257507714,148.65999875369866,76.18317513076526,315.3221953701684,196.10160871861746,82.4446651479882,27.920668138967194,58.4021013934246,37.053924454374716,143.60505028444823,1647.7496640075121,820.1676946755489,155.01736724190982,339.53594764059744,223.49446414214418,150.03910570826133,239.896371500265,151.55304924072576,31.23445692672026,7.468246687669489,5.529193480299012,528.1933894338787,233.8525275334238,105.75038414948318,6,3
204.9349020614708,89.74844733781562,36.948664085655196,525.5783968704243,119.02199456299658,39.9014391073535,18.832132076283386,32.07102877456627,13.92729347284946,619.2390678339792,3382.37856400891,1210.042740809436,219.03169916018922,221.37519987420754,111.26923027694387,221.4495141834662,146.11050075505804,72.29665169182189,80.98851646882036,20.345369488343206,4.391648627323472,779.9199907989492,142.45882182369766,50.8703311859723,6,3
2.916501692632317,0.11992702402306644,0.12414834204373448,8.74088835437894,0.16745243561179288,0.16264116852442767,0.27367913209003647,0.6070986178941589,0.5171194873665095,3.649717660658066,0.3937577496677568,0.11730131363991601,-2.0308931468302918,0.590387784649237,0.8809341350898093,-2.4823301693027195,0.9571035622801647,0.4346090788847755,2.967001272270606,0.2819009056887137,0.1023673224891087,2.5272618638052373,0.5425293591676204,0.1954810879992113,6,3
5.285361986202698,0.7052668794128332,0.44571948633392233,15.247761564689311,1.0200298697458385,0.5459045519693182,0.5361174915873909,0.12981309760427356,0.19392657975195227,1.3945673560486433,1.0689514833780522,0.5340139661149563,-0.7003379041685727,1.6747939159638392,0.8196746876965835,0.3793811703710537,1.4877921878043066,1.160167107755929,1.7945026529533579,1.2644606942454357,0.8446341078971193,9.005755824939852,3.814632607174497,2.3587766944134576,6,3
4.703399273057756,0.5143497015643691,0.21209597995123275,12.378987428123216,0.4387334490196824,0.15999256948093663,0.9379019229283464,1.276334182284431,0.6280408957487272,1.7321067467772515,0.8450689249359796,0.23487924147963507,-0.89294509397293,5.238356579234445,1.4221534522281367,-1.2689638698327972,0.6020846516845543,0.27857104767005814,0.22741509937885396,0.06538695190074258,0.047704670943883816,2.5635386168576764,0.609565909153713,0.23107131054668978,6,3
6.177481659745674,0.14126892309533368,0.04325276546347437,15.649616934022605,0.16447464600223316,0.10287324802476203,0.8138039375170462,0.0788726597374723,0.04408308615092403,0.4252341451761019,0.13646879945799992,0.03954517008055315,-0.9561604352647937,0.08943748241947906,0.27854730378547427,-0.5030442146533431,0.03146094121533357,0.09252441355489881,0.40684931689099446,0.028790350888843137,0.0442254093230536,1.7344679080699281,0.07168050040007413,0.10354918492371296,6,3
5.469834379912268,0.21806686903740202,0.06790004396174693,13.13295037515584,0.3065014683339858,0.11840551722927095,0.6268385493985343,0.11746088821089745,0.025590315770525927,1.0567033395227945,0.22878920714610365,0.055217076027364975,-1.4127742990594405,0.38380700677946333,0.3410641760184753,-1.497037419900897,0.2886704173919187,0.09014431507468297,0.012502397376209284,0.10942607805878207,0.046442284853022965,0.33868733309612087,0.38928095465748497,0.10577468333315673,6,3
6.76145133599726,1.149446850303471,0.2977964576135802,16.178428063825834,1.3202326484787912,0.31340771454626315,0.6854913441297391,0.7435806533949924,0.28784046377391753,0.6741997956997317,0.8440255666066373,0.8065777347767086,-0.7970083467939584,2.479863940310866,0.6868586222866884,0.06139903573398087,0.9113529573795309,0.4181123008051918,1.090227715134469,0.40056863181999286,0.142661505342863,3.7891541271022593,1.6193585361387013,0.5335087863332325,6,3
12.774225814228792,4.703134456154072,3.6788553806257944,27.92206686750416,5.375190741448857,3.492057108123489,0.9124829676701677,0.524815749204031,0.525602179113419,-1.538748299042826,9.655995673745426,7.218603052549362,5.648173360887842,11.287395557761494,14.155065714533743,6.852390619239678,8.580453316273898,8.607309785254115,11.715057754144318,6.752085152699099,6.486190537112874,14.891267066783763,7.0127572439841765,5.013770026563922,6,3
5.899739361417604,0.14463972723836643,0.10813029427811169,13.886546906513217,0.17928390839304556,0.1000872203857739,0.6523724773155312,0.07351774411276915,0.09288154533135005,0.7796493480480002,0.17668633898971517,0.04694254468585027,-1.0702195495663758,0.29256290406086216,0.21921882466089598,-1.4500788706938033,0.15173472886188158,0.2144265478788221,0.2510905539261378,0.057174009900614615,0.040247230529058056,-0.006316000883404116,0.22198703404740142,0.13171928109335077,6,3
3.949744413346772,0.13566072224532938,0.06795822795923134,10.29543279670603,0.2119808552908921,0.0917479255342585,0.3216828450237942,0.07424368463057603,0.052017115277819326,2.011670272509395,0.2806410299832296,0.04083705777610787,-2.361645270982968,0.30796149672469975,0.2896142468398975,-2.166859349338213,0.1778977906384897,0.08225939589687091,0.35112948864842175,0.17863196736989637,0.01257752273872993,-0.5108793821058973,0.19998949871817354,0.06482691216427755,6,3
5.158214183021747,0.0710997659236262,0.1332483753337565,12.93456722675939,0.05785932434670983,0.16030160491784323,0.45239584557057777,0.0895421368174108,0.11512077529921197,0.9240687446688582,0.09761231345812657,0.0925408939348823,-1.4706775403261103,0.268043220914293,0.2126704142257565,-1.4215786625971139,0.31530651165207796,0.138919968341205,-0.010356620009822237,0.08401794147630057,0.03188148876108782,-0.5820459556743749,0.18079275713673362,0.13865292499339635,6,3
5.449803636940252,0.22957216186833945,0.3244551059941961,13.473729638414845,0.3002901580043324,0.37885763668165995,0.4389612875582062,0.12093886989873347,0.14057969028420197,1.1630616714322208,0.5741905020049172,0.4001392384301764,-1.5055883611307441,0.4871171927469303,1.0707862238737331,-1.4309908084580445,0.20462280300897515,0.4443747949959749,0.5559899737462023,0.35996190028145947,0.3405117525502706,0.10043943592561266,0.5249910798990911,0.42031962542063445,6,3
5.154560952039707,0.13782793255287246,0.22464658444050997,12.152666821117482,0.11673540675196567,0.1833584268929926,0.47639659007934776,0.0857449529292266,0.15985103029511807,1.416211674298129,0.14722638499607857,0.1071290636628404,-1.5764609188742278,0.2907904368936197,0.41979565136282265,-1.9978737867020806,0.2725610419862255,0.1781561481520195,0.2954357273389928,0.043120102045850046,0.02964862183398027,-0.30353492794083714,0.33095469731102023,0.15965036891014828,6,3
5.059792576263652,0.06011408846639349,0.03040523958392989,11.69265324999404,0.050018390846701885,0.044972599513978334,0.3091260824714399,0.03150155435548837,0.03802657230166004,1.0741723370110456,0.0038918415370675363,0.021701644754371717,-1.7995893170388133,0.11746221112639427,0.32849839707553097,-1.618232343022552,0.032031163670517615,0.11311227227658288,-0.02212261341118943,0.01559741592316849,0.00975563016203948,-0.6346389835202988,0.0795829645871107,0.08266446340522215,6,3
4.720964342213859,0.029922934807552072,0.09388226048818424,10.814413212428203,0.045781432565955724,0.1012535090257617,0.3498362002610831,0.017816709603145534,0.09852362291379635,1.546364063504214,0.08425866001754637,0.06408474071782706,-2.052221178046396,0.055585707772774176,0.24970029977110508,-2.139490603894733,0.021849330807860723,0.059971743143025474,-0.04451836796648928,0.00783115397466546,0.004333862070938303,-0.8283454699470594,0.04031750240356885,0.13030977580402192,6,3
9.629350579147102,6.805696268341215,3.374386769168248,23.94708549533679,8.768900429384223,3.731456065956077,0.7785075532794868,1.0760386634917096,0.9715925668988369,23.604870709310457,152.06560192177372,72.80277825783872,3.2199523090090847,14.432069357777278,9.952023777429568,3.641467070620209,11.149388861646024,6.1136012748356485,0.6655094237761262,0.8033953751219837,0.4513448685898574,10.958283131343817,10.566600092310498,4.588448327352415,6,3
3.172904242436844,0.21401821297287987,0.19070419279000128,8.66098497951541,0.30776039404323025,0.25351918963992426,0.15968617123851225,0.06710083724415085,0.19170812673675952,2.282432385867125,0.31132862769819103,0.2852050976410253,-2.354996158449681,1.0764525313980147,1.0962557356369744,-2.7164198609948365,0.26091608334419253,0.24071972929239552,0.7279987679431151,0.20149326461449701,0.19781557309513784,-0.2591266477873474,0.18297758311748852,0.235112914391426,6,3
3.458043098837215,0.08689907087054045,0.2400290191199665,9.322239897695862,0.11394725326751978,0.2598113931807957,0.3144483811831501,0.08314331166649301,0.19355766588427822,1.363234259833849,0.14797763358891133,0.12955469070341363,-1.6857748765001526,0.2424318648436444,0.41901557811976636,-1.8189672645768873,0.10994468104550305,0.1401560384120982,0.128982017217325,0.031703107723149784,0.046591660018626725,-0.3205593710397643,0.19160644594985568,0.28048159703612097,6,3
4.242982142777889,0.11829409193793232,0.08978077114289729,11.221241908244698,0.09139900898465377,0.08422918487369445,0.3763386852422351,0.08633552989351483,0.030553639086264708,1.2463769146496553,0.10485178976408768,0.03509487513858828,-1.4434510976830879,0.20272458790581774,0.40093858311527825,-1.5674960984101172,0.05816823477700661,0.10800021325756295,0.1576944006427412,0.03971856809953964,0.04041343273069622,-0.47431786616738464,0.15078867757797962,0.0744327422545393,6,3
5.558871651283479,0.18537770950302407,0.278549702462244,13.444513265093315,0.24635619099670883,0.537623171645087,0.6041953203109093,0.7107072401304118,0.35298384049670045,0.6162114935840215,0.2773613333266599,0.15849338397654583,-1.052184270513525,0.7978488752742654,0.8382719381335528,-1.224145474679247,0.3431215786581112,0.2649050878388245,-0.14979765578276,0.03336377744266128,0.010924930385835698,-0.35532876188599616,0.27069958381051984,0.29733232877700777,6,3
4.867886941392176,1.09846814516678,1.3124151953740586,11.488161731086535,0.18762040252360443,0.2165799765920031,0.21042826407300408,0.09396757470457359,0.15072542498849553,0.8814487745003028,1.388373132138485,1.3935137784763534,-1.326417250884317,2.097550604177186,3.5406611443185354,-1.3151881637684308,0.8272390712495219,1.1247198743501503,0.07404111663861057,0.23871395644947213,0.2869788980482453,-0.18268110531230952,1.1921631746162855,1.0956599503479112,6,3
4.393979674830661,0.20059808541449636,0.07006878953478252,10.094464215222139,0.19379360106071936,0.0671346038042987,0.23898867370367316,0.0720870613023655,0.045589745734825396,1.395977275865679,0.12123543266076989,0.029499062005658133,-1.4983833831742823,0.13237478944714112,0.15262558630667128,-1.9049996561567362,0.057208524930241075,0.09938275796504425,0.6264389201934817,0.07640586751120547,0.02700875556745382,0.017481316037183392,0.11337890573076427,0.08877513852633248,6,3
4.211000781329158,0.04185156625900887,0.0551211615207051,8.967872800576638,0.08402492056937877,0.05950247466205284,0.20168390143174175,0.03760732065607393,0.05962988914630446,1.6210533296642602,0.0589387651427363,0.027342793863629977,-1.8340305257571234,0.19903150287671065,0.11462718090329482,-2.090842437739508,0.06429222157420152,0.1072459560970839,0.38438370210643746,0.015980210708403227,0.020231487782088463,-0.3513432905350604,0.05499338027204646,0.05920058291198478,6,3
