,FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,P7_Theta,P7_Alpha,P7_Beta,P8_Theta,P8_Alpha,P8_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene,Second
325,20.40290980560088,11.111331845593691,6.998692403197698,39.397123176789684,17.607741046917155,8.523033971131827,10.144284131709425,13.474188814039508,11.395054846751572,22.113513902757553,4.48671560608493,3.5212927700528978,7.92629311706486,7.722314779912059,5.26926362815664,8.294318772897574,19.43801163869198,4.7931803254441645,14.391210984181322,6.300534759664411,6.57951940453248,55.87477731133023,10.658670914049358,3.48728088490198,009,000,22
326,50.04827301418237,8.26199903851843,5.545621856314457,53.174658026884615,10.803565013805407,5.048924784740745,4.521852480027787,8.10979924311813,6.481608353179353,5.418015517075856,3.9645904666971816,3.755517849695502,14.350593583791062,4.927887807949633,5.302555222527619,12.483688114634353,6.844277100746123,8.65000716500317,12.488523500906258,3.192298873731363,4.683914298997269,206.52231810177705,32.805379388521025,6.750941813061882,009,000,24
327,66.44761811470065,13.754391174303718,6.907853894732465,46.74412515343871,8.838671994925694,12.662202191877965,10.680843330739282,9.502906513521431,19.10283068496922,7.508230307584125,1.4060549327118712,3.508297289565297,20.8862563797732,4.664144791258064,5.784444830862587,19.488466257963857,11.17762401169181,3.3296422240858776,13.03903327995818,12.314339718774612,7.215749387122307,10.383176998337479,8.996297088813163,5.617430370768818,009,000,26
328,13.293154111667995,3.843410380822684,5.3083890911762595,7.645501673911599,6.975773565012515,7.261951875652388,8.438270447708362,4.9657418654318555,13.531931074474896,6.924850813093015,3.49390362802452,2.9423096644397515,5.241620956316451,5.486132341484032,6.326704718418,24.50968545845627,8.583963022619855,6.933833594209308,5.9534867371492055,5.47250797228564,8.498446410745466,5.1435016585988,1.5033969840039318,2.4503604769072385,009,000,28
329,22.40793984935073,14.737095559909552,7.156361886408889,26.245902728463854,14.737906257621516,8.445040933749793,7.843735610621374,4.9687490268505305,12.26644769288254,6.1887316132451184,3.6985370481873265,3.108640549497137,8.300696962469129,5.125092384261773,5.181490778581109,7.27648355271599,9.53610007555666,4.2691446242109246,3.977955529169408,9.081944768447263,7.232176570786724,10.834467333437598,13.13057046429345,2.688647871026489,009,000,30
330,51.82425473807142,8.345081899981126,3.6829916053166802,54.9918271185219,14.361503640517583,7.5520836181457405,8.358213444247427,1.9537000665370314,13.282582258707622,14.618832241734992,1.639054323233625,3.5488989315618693,8.866116174969152,1.8120812091847147,3.0863979722143,7.6105743877317575,15.793614078201838,2.445806214690084,14.376599810094344,2.077247743628628,4.698044091566625,13.815412642736044,3.13405195587257,1.9448682839858287,009,000,32
331,37.12086379404191,20.31911179421892,9.96642149427933,44.00221304868678,15.70246625735842,17.79194795633962,4.531917160530281,6.506925837763288,9.071968650355464,8.369881384658397,5.198453768763951,3.6916921510782195,18.878943568803983,4.815390306810142,5.478784333461077,13.555552833423679,13.921668937246134,7.104685334458299,12.135701840225899,9.23085136207907,5.697606415215562,5.2399279916395205,17.515655109817537,5.222998091358304,009,000,34
332,111.5651128887263,7.822360314536871,5.4801746512461875,176.41710669113021,6.882839454508978,11.85643424824142,11.085098647678734,2.7289174933310765,7.250180967414811,43.09183975794984,4.6191558698836666,3.7748672466635402,11.284366417391361,1.6777875491678043,2.4607804088698875,16.235224655892733,4.560954542227211,3.9021058390137617,19.686391171763233,1.842248207902006,8.869247333594073,28.546674647567368,2.741712368509097,3.125529865111146,009,000,36
333,87.93320644988721,9.890498129188394,11.488281785535811,110.93699102558197,13.000085971022909,26.810329814248465,6.667841524991425,11.204828268062402,29.067051639436283,33.33547857431131,5.677174600689314,9.561203003081458,16.24517815485522,5.56644050137892,4.271431901987089,20.38788826106868,6.450187927287609,5.7865867796366155,16.312501048824878,7.358814074593226,16.80454465606304,20.218959609484205,6.953900539971375,2.8157050626326856,009,000,38
334,4.228911127649939,2.597961326653439,6.147399849116085,4.571399364760395,2.4749661825292675,7.232617275452901,3.6813509285250277,5.186612270682392,27.25706771071946,0.8283709878277712,1.6137673987521717,2.549379446256894,6.3733874032261175,1.2878526290633414,3.257783937356047,4.268111246607619,5.493376815342748,3.3152463152716787,3.028324224437891,6.065110471228634,6.708461568219213,4.454417639439311,3.4496596659995546,6.919268795079922,009,000,40
335,23.64694438547486,6.268179126642284,4.435007307638701,35.3522488735294,8.01121064885099,6.504188442129383,8.011710723447305,16.406447767844007,13.723210365282256,3.2629742412797103,2.0377996996916967,2.909945558063344,32.21748497454836,11.746361367866077,2.6882398385513833,12.812954460607218,6.345179023134024,6.33263358274234,15.529686460282598,13.740182581664232,13.268875057885058,3.972651687144039,7.549284009671714,3.175442810813147,009,000,42
336,12.913118352871999,11.697081644217393,11.289091228155165,14.72304494617157,13.465792480296571,16.001784424474312,6.139879703658561,16.981825127120008,43.65140803779637,3.85139122743015,6.852317899713674,5.21449645096296,17.531548448217276,22.138407020584467,8.038044832865445,23.966211488546058,15.742701641968896,8.194393478893033,13.541385205204314,13.902211335607827,15.961514582223334,6.058579938242374,3.707773910089543,5.116421733322318,009,000,44
337,53.17393242094891,10.04372928704379,11.717225651215758,45.75265539970054,4.258644091297453,11.101378238923145,17.813462368778254,13.504274551654785,37.80570986888077,9.062070827828189,3.8026265388226617,6.4612312548969175,37.99250975098452,12.800100427232213,12.874863829527724,124.1593448977689,56.181816902147986,10.513133246117608,10.499402048462477,10.675040381321768,12.683756075992973,16.652103258988628,15.088290369772695,5.557537088034155,009,000,46
338,18.081942582409674,16.194357310488833,7.632606485645563,16.124362211968077,18.116655898885398,6.674227158115947,9.220356538753792,10.964807860113808,10.104369724906986,26.116949907817457,2.6615595654051023,2.492890908894278,25.849328159652895,27.770659806967068,5.855057711756728,107.7367574594889,14.279832284341536,22.83697590534234,21.47601826511457,10.616037010708391,6.672497521518437,8.540726603227974,7.629486331180758,4.5702596595102385,009,000,48
339,111.07992234305324,10.342618319450139,6.652827471406002,80.27650810779438,10.59296404906038,8.050551117750103,3.2218166148085947,8.798332360715932,9.874111229970952,7.563226273704341,4.092454897468255,1.3691604036570848,22.153734714784754,4.0005490185534915,4.789308666816276,18.14007527450034,8.543226184448402,4.672310871431507,22.527681082997074,2.7304778316158806,6.748497121558276,34.292452434316125,9.387398664478575,3.5531647359035383,009,000,50
340,16.232907930159847,16.964514017467746,3.6398260664027102,13.53342199743403,16.627751446931676,4.1130111987115106,9.121645524054134,29.432977648966286,13.841123017211153,8.603638407072994,10.175209730580695,2.976301262139116,21.655641511263084,13.486305506699788,5.064879643223975,53.29175828554687,31.98132901805861,8.894269370901478,8.182746988337344,14.429120924884007,4.604097386639648,6.061131381477483,5.683097603828324,4.751811448277726,009,000,52
341,34.45105299778283,27.054054997845974,7.384662844275501,39.70852042119938,36.19851435329727,9.266017253237521,9.40137542936926,16.826599248579615,8.638678653344918,10.703270909435053,12.80475158892724,5.725260829753319,42.74535624362703,17.36199891195379,9.084230311324697,54.064801344232706,45.32527244326933,11.08330267993614,21.21299442863812,24.94059320563734,5.219631237662277,9.578103256414659,15.198596509094246,4.454039385222884,009,000,54
342,15.735876257045081,7.480977177810569,9.78534451349905,18.049830004805955,4.860416615177523,8.055814068109287,13.199402011684175,8.045275052392263,12.749787042625172,10.317177618843612,2.6652413953390397,2.1219686080316857,22.254404659471653,7.722029845169835,6.814576640206387,28.993054705814146,27.664131845490587,13.568372429484603,22.61846910786148,21.05943324548606,6.889564275536605,6.781894980241222,9.464041033519258,6.871346595109473,009,000,56
343,3.9624632940800266,2.1031226883040217,4.371952865661979,3.4939685279860244,2.5740942499759765,6.133004725696234,2.8809699239879945,7.544842442380382,18.57675348631604,2.218139311744498,2.691411649395041,2.7320770608849516,1.5027600845038902,0.8633143697005854,1.7824398832108017,7.602695132849899,5.189843995932111,2.8966315301069576,1.5488547701366238,1.8953563791306451,4.147292908210049,2.34398495293642,1.8269486435176314,2.1590387249458876,009,000,58
344,18.528806717342277,6.72783771442087,2.8373790082052044,26.018343043536152,6.63925663870036,2.7765332487884047,5.998098831772357,8.854109625849786,13.145877429069953,3.5419206174723343,2.1999137226191072,2.608270719730534,26.002932524183105,10.221977406354407,4.39210423543883,33.358766913345676,8.304793643422963,6.993645089049881,2.671747566843513,1.03388322103836,4.0229640447707355,11.605217550139125,4.943848543019675,1.9014128839974849,009,000,60
345,95.60623492042072,12.56549198049695,6.782637592501031,87.25839361355648,10.804344226657502,9.266540178386377,50.507972629078,22.791017720379944,31.887298988859552,27.092891785518024,6.207279427202769,3.210212350839937,45.617455725423454,12.370194075541189,8.185839303200654,103.34126945834623,29.700762116252783,11.552513355241778,53.75938204534826,17.22932515715855,9.546422915840623,110.52029503807199,26.79408182488597,8.242162969891204,009,000,62
346,48.392913102056205,9.891355680653685,11.854754426708412,49.54709270084489,9.975182014309889,11.625579018475547,5.131775714129688,9.759125595155068,23.681124035933323,10.383450203526955,2.9623582142678737,5.4050267757962,13.203477056461098,7.77882906860608,4.475468545634526,11.696841690040543,19.909349894762915,25.062204492332306,13.125968228167535,7.213756797451924,10.233303357704674,31.17765840299424,18.97392715560899,23.97148651666952,009,000,64
347,32.408637477467074,2.6736132434029507,3.887332567905732,23.151671399797884,2.139243054778791,2.981197002242982,5.135701871867731,6.442893444214178,10.11576451534664,3.9395665849245995,1.105888570332377,3.313539858467909,10.881584797556577,4.577136520308629,6.707755559272748,9.511400766239241,5.1954818060063594,5.7362122306932655,19.383769018793863,3.367530969128329,4.766294536332071,18.986943228357152,5.163972442579896,3.8006721207392355,009,000,66
348,7.1066159404339935,8.28175770980787,6.565262989023578,8.918203773616806,6.756865877754299,14.766460208316813,20.134886566319516,13.828600972621384,9.434372276120946,8.324753806648424,5.838759152907841,2.65271569720712,11.23452529652467,6.849141530154109,4.221710987460145,9.315631420988545,8.328156951436513,4.194909501728229,11.025124108402949,5.365828805337863,7.71634252705076,83.30413658096845,14.89102708536659,10.369072420779373,009,000,68
349,16.360024286007235,5.171807072332255,2.6746244365061473,19.50080038814513,2.946119350193502,2.208146484840718,5.004724021841636,4.020740555658014,7.901090071784525,6.568018282756864,2.646966437641362,1.329787287915828,2.9253977717252515,3.922163539794188,3.2425117416927485,12.096827471218852,6.895542549376594,4.242335293915971,7.3792084643036,11.808288487609467,2.8631207589251577,15.237512835676318,5.817965635201073,9.020041315104576,009,000,70
350,10.184960690088358,3.004743795561052,5.402953277392754,22.501697600024094,1.4680619408592652,8.757047956416613,3.8638866654851185,5.885206053097669,8.926058766497686,8.784515350590759,4.302554425983653,2.025496774319066,13.680187224465529,7.813770663264815,4.73762871115154,31.215489902428374,26.780954361110805,1.999041879147376,2.442421463234977,3.383274467929682,3.9006172032858153,21.250139867307162,5.84438903731008,6.1228771465082525,009,000,72
351,9.636075305526958,12.312391091679348,7.398963365730452,10.396597695071991,14.816433662741472,7.681874998503015,13.705317803248874,3.4389405256429404,5.786685803677789,2.0136061485771912,6.040244480674517,2.391145491679201,14.642514475566752,24.822587171997668,5.26985827431672,27.067785600213107,48.206820534288816,7.744422835264828,4.127540919936012,18.772824380660516,6.7817706726467435,2.3801902159678057,2.445973353198993,1.3205814436333116,009,000,74
352,9.401046097966027,12.014973465631904,4.9711266688303715,12.16842177650556,10.933146905621909,4.493833119515012,3.49164401786665,13.64079117576084,4.046460277303776,3.444870027171394,6.864381250652308,1.255265204328352,11.552811258067882,10.14441568894054,2.581890447263373,20.927501378732288,51.9639710715664,8.233193519158092,3.7246313729997524,7.5101540575574806,5.218629213796076,7.843405840405493,8.586458293084233,5.451870073802599,009,000,76
353,7.193020229701185,15.495544519211371,3.9047924650485695,5.657001221292617,10.752024092979632,5.145663308724077,20.450825108950095,9.535920157438001,9.892362967165633,4.874072020603846,5.048943902662911,2.5469070335927366,20.880933639109855,13.38906816139964,3.8587453196422272,57.10754222920646,54.53093597457223,7.553423748098789,3.550803511064913,10.117795917194762,5.175341629253577,8.642255962610001,17.651544599433144,3.192561613653745,009,000,78
354,24.038598507266535,20.714002614473426,7.53489909402206,17.312649135653665,16.54103974599232,5.967631370225837,9.460647525411687,7.654720267371822,10.627844570645184,4.968984756645798,7.848007042518798,2.6523812394458717,16.75984239398191,10.352894313963379,2.8718390026742675,48.30553173448042,19.354094024450823,6.0023446793378366,10.645761279624697,10.40561162914197,4.7445471586726855,12.167263243264543,10.83314429749987,4.372011229766227,009,000,80
355,6.716758828821703,3.926543004311591,4.90597908533463,2.542586722280962,5.0608696717330535,5.742614873551649,8.307895449344294,8.703682071032798,19.167644897786097,5.676426006324755,1.0278858830032123,2.991613175428357,10.978969513467597,7.829303551189874,4.964658849978692,27.040373942453925,30.935907236594968,5.7526761821175265,3.2686167223547185,4.134174898804467,4.354529108946215,0.9520028220832425,1.5568451723012693,0.6903577138166472,009,000,82
356,5.728804405209781,11.116288924368842,5.754550975777527,4.400945612323635,10.300287371612407,4.7696551632125574,14.590349571097725,13.452818758094413,16.190382904085208,5.070329769607037,4.720543929555047,2.011391320357696,10.010508772656149,35.458544006075115,4.457874067280525,54.62491408923259,53.55316178671404,9.250938829868169,5.511153061803301,17.865182884011123,4.318021050626821,55.83066993249476,13.209067409904966,9.423595602924209,009,000,84
357,7.3493448127399805,11.258204765817336,4.322098928542783,7.2440060421826225,11.059045395383375,5.379383276533451,6.297157100907795,11.75298798466604,8.616376914262641,4.445776049195928,4.54374355793795,1.7784501458975397,12.204726992215324,8.690946680102062,5.139068643520391,29.52786933413929,14.401771839236815,3.9024823311717625,5.528824532132733,12.558724476721354,4.132357221223103,21.42385965309834,13.543238213910104,7.184529241611337,009,000,86
358,7.0779534394350545,3.618090147673951,3.8995745263438555,4.900018482057973,3.2310412506135617,3.660784679939266,7.072214791383106,8.412821473038434,10.138816102392292,4.4593846316828465,6.937900130351826,3.1862325504020834,25.610589063539116,9.58275338048475,7.0647308885667774,16.668619159762887,12.292484351836283,9.91927075808803,25.406236408875934,7.125020438001806,8.156127557217891,18.681470969941007,11.064969297745028,3.5373125691085074,009,000,88
359,11.63254795365398,14.571873798672495,5.791955439258809,13.91527743767417,10.685986639907865,5.616783151547699,17.99519722965629,24.580044382835275,14.516206702553898,7.101796055587466,3.526126206659461,2.5997014969363343,13.922386281131061,3.5843472522577393,3.4611208988069855,58.476970132437444,26.81891784583308,8.167305641294378,7.707509712454711,20.283490744477717,5.552717412955728,4.2315902227423585,6.863229636398948,1.5254303472693322,009,000,90
360,36.17629542879187,26.557512957312277,4.477887538600283,31.775613275686688,13.04826729991719,6.159416927262676,7.480620317407075,8.602337760643955,9.332463732810647,14.228857894496569,11.256485386075042,3.2119155967250363,28.84906320292918,7.9990200185201825,4.936604915715202,47.06364786407691,33.39247122122474,4.928517159507311,17.350520893799725,12.176001766947445,4.91854026435514,27.253749516616388,28.057510208091575,3.511758250444053,009,000,92
361,6.935767710785657,15.548897005489811,2.3978735806076434,4.410453084534563,14.30939790676661,3.6146137121047937,4.063467657847989,8.456857995928063,9.825722478702541,5.464950407407531,3.895593350427357,2.4130927848727453,57.86453488315553,35.44693462997043,17.459284930365364,62.5019101158977,19.270894964850385,13.764843393605693,18.060392659127352,6.3951385939863625,3.5740073888004353,18.272482435255142,4.528181649239689,7.0793425769490845,009,000,94
362,11.83350949200965,22.423625572784545,3.432611118302666,9.889064444134283,19.372830831981258,4.900867899055362,13.970870860945208,7.563250284687817,6.239442565682392,4.946762964917143,4.868854468389375,1.0493674395759227,19.106356263327882,10.892394373260155,4.016794411841143,56.294863379843314,9.133249393415138,4.739279239918358,14.604160497676933,17.21890180240579,5.760411409433966,18.55250576139012,16.865912642381534,4.0624606078694026,009,000,96
363,20.350679686743355,11.16432440622238,3.9541484869894714,17.276139085190493,10.453106403499905,4.167432169116076,4.8657740178267135,14.500187741884593,9.180503592084102,6.147570762735215,4.881519660413808,1.7318151086800844,5.5124941626709365,7.5682531457876125,2.8479605787249,21.580460797451085,21.61804620954495,6.570327085334227,16.504684575799907,26.191293161426564,2.476263628830749,20.154116457111108,14.54813090492775,5.389194811909153,009,000,98
364,33.33223227876402,24.87672035171925,1.8482125051057723,27.527838460662508,25.3346678890879,2.538457273026753,14.287371851001769,11.544124697456873,13.911368845341515,3.7364475073676227,6.595949756172383,2.5655361572340296,20.563422466294114,20.70919717364029,5.766057137545666,54.00082542119856,37.11169578872071,7.420167617315796,21.055039209982706,17.999233422972583,3.063285257455091,4.787222433764951,6.9878685577087305,1.809984463613508,009,000,100
365,16.06635668595191,8.992296745210231,8.276703241443021,13.527984433303061,9.063003176240667,6.629694189078217,5.4912812364900425,4.366473511495455,10.12792306011666,12.05552075256109,5.125807350843645,2.446293746003898,47.080473215870626,11.363184570500945,8.027142737328724,67.09007656942474,25.727002680311223,23.670380806823562,11.959334379417436,11.940389527057373,6.9138377157147,33.541598974033974,11.30334007289821,5.887823310291569,009,000,102
366,28.81173529556331,13.312071480989331,4.960617757396289,29.036609112158153,11.607458556762904,4.972517794087409,23.859687218636026,19.663942838749676,9.863180205803141,4.5631875370108945,5.373283848739916,1.944349135193173,25.015914600669852,5.752004925035725,3.2359415375234653,25.032693116111005,20.850756087177558,7.8528846913651495,21.33886753141178,8.515387916578097,4.286079608908922,17.511701838011515,13.987923293634648,4.0589307860132156,009,000,104
367,14.488396570639999,12.526955269622537,2.916938744574475,12.611896562674609,2.8163746000329626,3.7203043193456398,34.96572099060451,37.386427732474516,7.5931536129356045,7.4280203149827155,10.43850367075405,3.7493063565345834,44.61886088061591,43.767089554778295,3.7144683295966807,145.06510972948928,71.7325849636314,4.236847608858602,11.011585040130008,18.808945857893484,4.0295731770449645,29.926959297377365,24.49729706826976,3.911767160892464,009,000,106
368,40.66422578161888,50.9494768376132,4.3637600952818065,44.40443059345818,52.60168067031422,4.533280851368137,30.281853555500767,33.1350774978675,8.229484309229576,8.600311725122765,7.910500537550609,2.201129013757898,31.527012272899867,24.712059135894496,5.340514734914,73.67722268889563,48.58158492546212,4.012249403392725,16.199875685090717,20.80199331253315,3.020398383995825,13.695036494363354,15.375625641347833,1.521452126364388,009,000,108
369,10.39057940428405,7.817237581523595,3.7300155735771305,10.542742161193159,9.031365282315301,3.9026435601696523,21.16707848220484,15.51308024714413,7.8996580331322335,3.0366489584612806,4.0261672430667605,1.7614699879277815,50.06177190857796,12.949032632563414,7.893332348520498,50.622166825797315,24.503958975976108,11.87441002068969,31.819910462244156,13.22653528828152,6.480064752551831,12.439404553937528,8.293134882362903,2.682697367108256,009,000,110
370,57.92912392760892,16.966551243486222,5.5921763384151255,59.04173276871002,24.928504636060335,5.483292342699107,27.27711717327768,4.911076327637733,14.05195563158886,7.984284316207607,8.287808357200616,2.308242588438892,62.83290710667195,14.058897728700595,6.1210837683708155,129.04034548156199,12.052053740052528,8.599550470725998,20.020500920018087,11.179463705697021,7.360975371372707,8.783637150443555,7.732924270195654,5.001796962159968,009,000,112
371,28.170316248575816,14.29956891519339,4.428169642474317,36.52560728314554,14.617199205192767,4.957834594840511,22.144071406069145,22.238983340288858,16.567242630789572,3.51918605959353,4.98876078684656,2.044546179729871,30.14375446027342,13.00922524448697,3.6281368032112726,29.44831772687793,25.810867558159092,4.646005468798771,29.2826263192574,7.506798116822153,4.493421640519922,20.38480221652425,13.800059913584603,3.148689677290534,009,000,114
372,11.060228178032379,10.810105891007058,2.4999749587629143,9.756906308518253,15.353477185809137,2.3622287138034697,14.762887455743304,8.322498030490753,6.170665131094081,3.3453093642813148,2.688042027330784,2.011492365472663,9.151651872185969,6.67146951726658,3.479016035303198,39.274801215657554,28.685090464609495,5.093762339608243,7.848853351780971,2.870430081651645,2.4641296386992666,20.89254540412055,10.169254823368213,3.4348167210911917,009,000,116
