Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Engagement,Fatigue,Excitement
0.07480782687446841,0.13426995064543867,0.2198275122689291,0.016499054469363676,-0.014782422365984857,0.0765532584927665,0.06603711066585127,0.17771182640728614,0.2974709444339084,0.0006012433889711431,-0.0066120792727723445,-0.0038664759783282824,3,3,0.4132408067963606,0.43377996041025296,0.24847631605782786
0.26116697283267165,0.01110997748195576,0.028926628677571307,0.04647652851924877,0.13544021104483434,0.07082336785682244,0.0059881457845077715,-0.014646434757474326,0.02464506058116019,-0.002181857598674659,-0.003549885950678726,-0.011969734448384683,3,3,0.0937419550998012,-0.012308481202122624,0.5017346374830013
0.4383385892826606,0.15159405502317477,0.36229861055872453,0.06364757846972127,0.10120918045823417,0.021608188703664447,0.10486973350352322,0.12488344135713522,0.23994345022566094,0.002090656454384913,-0.003719818851762398,-0.006140354690260738,3,4,0.41662307604306753,0.042831022241484856,0.6487758377670114
0.31678131713230306,0.04895507199124855,0.02271920754331002,0.03537634138556643,0.06281091532348017,0.04290880537546622,0.019646455790343176,0.004168049551703405,0.04750635653486274,0.000834329043893133,-0.008664860757394264,-0.01241563547607999,3,4,0.04752107053432693,-0.0036288781128325856,0.24206969495107664
0.17890860562084737,0.1864343216724214,0.2895266367250949,0.0207346818906507,0.009091600402402644,-0.0068168749311347185,0.05052903867958236,0.12302313998478887,0.28041974527146074,-0.00030425952477238557,-0.005965999979573934,-0.0034926618134376794,3,4,0.5451546998934298,0.14769513787732624,0.5116268651371629
0.09073321768351268,0.31914017548015894,0.33669100430308296,0.2784488242483402,0.9199310890213519,0.26147065233037603,0.18120254163537838,0.29038401667724517,0.2245326350273271,0.009838623917380124,0.011099107907904152,0.014722876130774897,3,4,0.324789821126885,0.2157530443303401,0.23781631795628252
0.013535411029855822,-0.013868571498059964,0.09920943282230804,0.03935866453934249,0.23774977024583183,0.06796181485844985,0.05016459939385946,0.048066913308337525,0.17121856823521417,-0.0009357307414549747,0.008367426508409395,0.0023355716966620074,3,4,0.4797762204613714,0.2950066357214236,0.3394177940581087
0.14573385446726395,0.18059612201204106,0.06462858999205387,0.4443024419048239,0.13419527251667107,0.13733734126334826,0.061168291749206766,0.03061447816732267,0.005963507802565174,0.2529032159391136,0.27616701085170353,0.06739791500232523,3,4,0.07965146268727415,0.00026261586928764263,0.29545607893728687
0.039157563646325576,-0.01179060776867405,0.028418168737613027,0.055958304146905655,0.12812053058368933,0.011174053394035446,0.015427784127074576,0.03048312860509532,0.06271868173769733,0.004946061866581149,0.01034357033127702,0.005516673078866028,3,4,0.18240274192783723,0.14051609840632528,0.14142730053000677
0.39350522519199327,0.13426539885620797,0.06153707968225542,0.17158632425813194,0.454028030600957,0.10294338000649803,0.1507553203162574,0.03148325437795449,0.023288240092575827,0.0036483997884669203,-0.005296957928745098,-0.005763351551714839,3,4,0.062151584347772695,-0.0030523686089232935,0.2777664306795632
0.061541352829971065,0.07152980916663321,0.016668694872805347,0.26189978397681873,0.5914366823767214,0.18269300344848402,0.09955199198245868,0.22674993309386987,0.06863862181198695,0.03860001772547153,0.03486792083683103,0.009935259086082865,3,4,-0.017080189572296192,0.19876036676899905,-0.0757528549895218
0.053633771386545646,0.05689229830602085,0.18434853223477254,0.02482892744104773,0.007471710142884655,0.027858589265427752,0.05394426616590846,0.09497223026633936,0.21521989692450874,0.008718973004085116,0.006943991217368866,0.004955942819923474,3,4,0.5422325792686694,0.30820926052330855,0.3868764455726925
0.03676777141460497,0.0323195726285845,0.10095383189099555,0.08262304952671772,0.15131632345233814,0.05055871611337019,0.03323493257585214,0.005902151962119927,0.05731765778863024,-0.0010239847415674614,0.0007339702680172547,-0.003726981388046129,3,4,0.550243084411996,0.06946419912282054,0.7089548208647949
0.07088045252870394,0.027936466393068564,0.07338825529437024,0.19529814009784607,0.2270040371666337,0.037602371157874265,0.06104468200239441,0.030486563584051565,0.06731790353881315,0.010818950884144429,0.012424096823856735,0.0024606159004300146,3,4,0.213006297093441,0.041841568108671345,0.33357869658526285
0.0426316401840715,0.045115400303809096,0.057791697870685214,0.10610782609011252,0.5590716266458681,0.13878842160852264,0.12821429549292607,0.03437812223299842,0.09277034993407259,0.00032913608052300217,-0.0008965733037548853,0.00216555833714693,3,4,0.24248436669685908,0.09874581588930532,0.24815775491232375
0.14391488543860778,0.10849532178110607,0.04169024248352319,0.3549405454344964,0.13934275796162182,0.08094652315693548,0.013124190195598327,-0.017698366114073563,0.0031983285537968906,0.008124215380553138,0.001983854776579046,-0.007077735147911227,3,4,0.08432147832762042,-0.02060683267075575,0.6943635202423926
0.5495470397834556,0.539193869221063,0.04027311690455735,0.11260319129854032,0.3276660285208596,0.0007050273137787708,0.04090028101473245,0.002218868207245643,0.03085787588153824,0.011474989016679864,0.012416667730083188,0.005363858748088111,3,4,0.020562500269860964,-0.019890697732815776,0.37107648877917243
0.08345877803321351,0.054180775439348024,0.021992300199265416,0.005764406481638305,-0.03134888250621974,-0.013643197746031344,0.014612252743197818,-0.006064030946735868,0.009500945345527576,0.002448745745729685,-0.004071305847984669,-0.009491693614169792,3,4,0.2310469142694242,0.05303773538155758,0.3245467366156407
0.03028514517508276,-0.03146519949969638,0.006691667603260697,0.1271813657264719,0.29641973526282606,-0.0031286205729073244,0.010446819838171369,-0.020423136048022733,0.013435021444701566,-0.0012728896693906264,-0.00778082963348727,-0.011175655001968897,3,4,0.14168144422681894,0.00929237680630799,0.3707591074190786
0.5257203074091789,0.26330950734282865,0.03252623075022031,0.34553613289519064,0.33813890109565164,0.12615261123679483,0.2573288514120817,0.07049486532773656,0.07205163863640834,0.016622999557051463,0.01930791794268218,-0.005356124195664181,3,4,-0.01685596220259576,-0.0030226653750775045,0.05886213338537935
0.19628424403030945,0.1683263459998953,0.10107527367185468,0.30551312785963536,0.8910655401419738,0.08149819380428996,0.072457995468601,0.021844004746996118,0.045062563946847656,0.005239504484641604,-0.004369612103069805,-0.00757926344685958,3,4,0.1658217751419529,-6.308093845852625e-05,0.5226932229398316
0.28818828387955153,0.4767275867547259,0.31994095405894546,0.1943065634051591,0.3657538059236881,0.12826417923576014,0.3089243861018337,0.328388270386652,0.1602480009991179,-0.00311861522250762,-0.006058488928049718,-0.010485780750114984,3,4,0.23583540398009478,0.15938739547336545,0.18408467573294998
0.17059829691616632,0.02911639303323641,0.055118543277169495,0.06682553268973554,0.04634216921903729,0.03126106805739029,0.051892186123641576,-0.00940707852362041,0.018622898050129056,0.0015781593004544165,-0.006155673015797882,-0.012414091265076813,3,4,0.21681603584633546,0.0009899035350080937,0.639509940090762
0.0221274377368106,-0.025713093597894098,0.015412071724816692,0.13834008793840788,0.04536591726567092,-0.017004315731695727,-0.001574631271767945,-0.008718831645675565,0.0021584082561901183,0.0016115855969423883,-0.002952205306761709,-0.012505968211892102,3,4,0.15990587614252721,0.027892175260470775,0.2998421086519707
0.040047876570611284,-0.013158289748542634,0.04948887248789379,0.52083517166828,0.3898923100939825,0.03942957818406706,0.11477808328865922,0.027114400101535333,0.07356822382366326,0.003172594167100265,-0.0071672452642562185,-0.008058412115787568,3,4,0.0686969718816517,0.002861936708255866,0.24770336134367213
0.04930956691036525,-0.011419388282943123,0.03758337241999351,0.13241474048070476,0.19428995308628022,0.05954282669742801,0.043727225659563315,0.06412639342900983,0.05439379746705662,-0.0014596239320303047,0.0024056973871235694,-0.01065368879937817,3,4,0.11760692675081814,0.11935953031113956,0.08543886562110259
0.008677960268973587,-0.0021921902041205227,0.0077274848177372665,0.20423338939931932,0.8068011865341066,0.1846923879706044,0.030877021998471,-0.00731287263613474,0.002107572170156693,0.0035880736340122444,0.0013419951999722856,-0.009830674751614645,3,4,0.09483943328622736,0.017357671093520273,0.22429896227247867
0.02149012832984168,-0.017857992660520072,0.010739321344925591,0.03615364853950638,0.008838184932476414,0.003370659020986426,0.018351671953302267,0.027169247330446664,0.03290777239168538,0.006273732343641449,0.004172614968718062,-0.004409741262993611,3,4,0.14459071106574567,0.20509706061666455,0.07482099422460001
0.062054205427195856,0.04353691580549148,0.02969369565851724,0.07189534191337577,0.11546183834684697,0.06016024902452351,0.04090381777000611,0.0016151720501570849,0.03249150555258644,-0.002471782064828308,-0.0077841651435390504,-0.011277207464256117,3,4,0.21093528573344678,0.048942386080445335,0.30699432632460844
0.026162986043326397,0.018925674979366557,0.02674749273001569,0.0844554792661106,0.6262897334869554,0.00977936713424079,0.053045324542260186,0.07047902496566323,0.009065224047208862,-0.0032643915435120363,-0.006970493500138465,-0.011728702337225881,3,4,0.11154147339459593,0.21128302595113946,0.042323013946342136
0.11678080820945169,0.21535370553860053,0.02776761646660405,0.4050041445779682,0.836596479771931,0.09226409136544528,0.17005944727116132,0.1968200705392949,0.03972275052977417,0.0016026377486703242,-0.004799827150372006,-0.011383215567231458,3,4,-0.01220850603127517,0.09629793408230596,-0.05178104126460242
0.2552742517762541,0.06433306803062208,0.022824689909903037,0.1574602654692275,0.16313141790361357,0.02844553641281189,0.01604502299068593,-0.023583595611629437,-0.0006944658356946454,0.011255357498170963,-0.005487201559227277,-0.012327730034742398,3,4,0.05579161447122015,-0.022697504480091106,0.6349396211088714
0.3087799549763259,0.16816304352758163,0.10844123145634196,0.18663667877835008,0.18726563070489638,0.042101599988972296,0.021137962055665236,0.04646828284171703,0.06603015977337309,0.007896670884938133,-0.0028953075917211232,-0.011214470698997288,3,4,0.14916160725201305,0.01019526237811793,0.3803445816200317
0.049590787283318845,0.06065886441248838,0.053893807809118295,0.057622491796477965,0.2734439834421316,0.028674147080698112,0.10750580009774298,0.0297751614465889,0.05247345612255372,0.009486615562427043,0.011213675306813293,-0.009057994085165109,3,4,0.2719428208760607,0.12171216702179953,0.2537571962961077
0.32761550784526144,0.292795429825216,0.10441102781379982,0.13862364693611626,0.2360246195259209,0.07075252007829429,0.06592702131728909,0.015561575088121435,0.0014808480886869327,0.00862472112845423,-0.003404050846456069,-0.011263497354389817,3,4,0.17235340136370397,-0.0043002720854295046,0.6031472891164058
0.02804071447836496,-0.0006897458952798349,0.012491940537962896,0.2642943921461923,0.38841325318959363,0.03140529221172887,0.2263654626126368,0.09327213159001008,0.005332983595123134,0.0004730014288401108,-0.005072259030027865,-0.011138677372085041,3,4,0.01449859698685306,0.10027077059178273,-0.021692107169803534
0.007853489139321825,-0.022670681882722307,0.03300385942187672,0.2375606265023134,0.06497566764683384,0.011896151484433286,0.05809134939431153,0.05890950980997002,0.018634617669555865,-0.000959015751362596,-0.007918620366895779,-0.011419391116758298,3,4,0.09361659796506773,0.08719718068449543,0.08186915669220923
0.02260665869568665,0.02624656986684453,0.04710761997318821,0.03486734024778994,0.035491319531500906,-0.0030297115495567725,0.009300940840586028,0.006810667412954906,0.012116162149725412,0.003261297229160229,-0.006593048028034231,-0.010139903291622478,3,4,0.4019512846542279,0.14104549033434172,0.37125619158619716
0.13795158953418962,0.2689635877512377,0.14840602231139435,0.1498384461543783,0.20562253658096863,0.05760272978883696,0.08562362790421087,0.04975922662205212,0.14808686844356164,-0.00013232321918627433,-0.006330377064468591,-0.003395151262940597,3,4,0.3392709731752868,0.048509388309969495,0.5013059130635336
0.07378092629541973,-0.00378907382492992,0.04385274658906311,0.17293296462996918,0.34000493834911394,0.15684174439172985,0.09827601500655937,0.043259700289295724,0.013603591166709759,-0.0021990800002332804,-0.0038339231507223733,-0.006934210549155129,3,4,0.12691320112904164,0.059991382810846,0.1596198953378117
0.16552296635985012,0.19137337754679737,0.17267471240243246,0.319939303883669,0.2369912080028871,0.0704409138470136,0.0027282428866400033,0.02783286858814943,0.06499438267985634,0.0066343422203127625,-0.002635200046286904,-0.0057398640910778145,3,4,0.30328815437306206,0.005182387114189724,0.7882286746120468
0.026036636081098054,0.0032124969183844887,0.11185523228905075,0.26873637050904753,0.26966735037825607,0.15898926802985955,0.04454001943377153,0.11226985800536488,0.09688429991380086,0.003814211744686654,-0.0014570443271341282,-0.003327110570380279,3,4,0.19807740878778118,0.11787396161275739,0.17589558968455885
0.01444967647672568,0.007470851543867223,0.026729742080273892,0.04667673580851801,-0.03936338939006499,0.024340518408748762,0.04059199061898727,0.0004901395952479209,0.039138520452609904,-0.0009778181545283373,-0.01046379725770877,-0.012811860047413678,3,4,0.3098662806926268,0.1206032061444506,0.2968271781145253
0.027612106082208404,0.06394920673520846,0.054830326959352825,0.6327565822090723,0.8309583670562554,0.08406923571993835,0.44587033112874114,0.37123313227320903,0.13144069004861625,0.004271883780223126,0.007069251100732511,0.0042325239218606175,3,4,-0.0143438849060539,0.15787977493629374,-0.06800073411201951
0.012353934290658385,0.010258880202188646,0.03051871774227042,0.1290321997085973,0.20266731100172297,-0.008302265608961988,0.02508589099686748,-0.015107360790562296,-0.004478134679154137,-0.0019830718105092893,-0.0018286155310144204,-0.010901450906324606,3,4,0.27516714375887297,0.024744375552105,0.525474190939547
0.041535864346462795,0.005852762441853475,0.13120079424564368,0.09417991946762871,0.6105943792699178,0.06290887619728495,0.0856961074865472,0.03751880139591364,0.06616818263321692,0.0053910348284679655,-0.006080765408366636,-0.0010943434891517272,3,4,0.5031939655020475,0.11383141297682185,0.5229832465129801
0.09285973157943637,0.15713965183465456,0.06744777526926105,0.24603647723423572,0.37530901984909437,0.06006958185348714,0.09245589013038474,0.17934477399006962,0.08711025118134279,0.0064383006223251195,0.005050362771933839,-0.0025060730009223015,3,4,0.06380101278553253,0.1450394849136279,0.01529278155680025
0.03672308383590653,0.010942004975087086,0.05236442598115345,0.1079850491504333,0.23420070045791924,0.024992924869523633,0.0334687924535407,0.02409237890637317,0.06407914497825261,-0.002671316357944811,0.0014732816353356538,-0.006661164870242407,3,4,0.2501737163920522,0.08597889271163879,0.2768393316798311
0.1625752918826798,0.14554242810936502,0.09590058058390913,0.06489888740270382,0.07857285574978191,0.053278922446569815,0.03493076788266203,0.06753891736302585,0.06012584618101301,0.008841425829935752,-0.0012252689700063164,-0.006454993949591566,3,4,0.2205357124946089,0.07983146701698342,0.2501251160466055
