Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
4,50.0,-0.17205438833139586,-0.8171002494357819,-0.18342405617416183,0.7819750784505975,-0.21377725469255748,-0.21377725469255748,-0.25957250826713185,-0.4170342510637607,-0.10387039241901608,-0.6592060853202724,-0.013833036889176822,0.5156789531229515,-0.24825557611397778,-0.24825557611397778,-0.47918104467323486,-0.7967277021031249,-0.9837009071578923,-0.9631859203522506,-0.9952024853289961,-0.9887662854283429,-0.9997223497017461,-0.9997223497017461,-0.9964207979643079,-0.9990780306858444,0.034648082111412515,-0.4573944223828155,0.07350014292689105,0.1950695048416516,-0.37524873510266193,-0.37524873510266193,-0.4279078913266186,-0.8861700395610106,-0.9021852050158021,-0.8194314809142096,-0.9649840829504742,-0.9275899834752394,-0.998011639225583,-0.998011639225583,-0.9752547384767067,-0.992915471107308,2.0441675627371234,0.24337756788642173,-0.5066606621511596,-0.7303575774051786,-0.2174636228350628,-0.4453128157578461,0.28054981940224855,0.1877054071661149,0.33952394664039803,-0.22894852898262102,-0.5522797396005358,-0.44697795751868336,0.3569931024249101,0.13076710055421634,0.657198739132689,0.0,1.4042386792116592,0.4100409873730028,0.0,-0.7344484672616116,-0.410449802506519,-0.4926136077082504,-0.37026365113706533,0.1877054071661149,-0.6803256284979646,-0.08554510925734017,0.5662753904871071,-0.5965231459175958,0.0,-0.0010878536051285238,-0.7042608139085248,-0.8284542122185554
4,60.0,0.632645835287835,10.401843545346301,0.6591923278882169,-0.06288907447691543,0.7916511961842528,0.7916511961842528,0.5253625222460583,1.1155500250506865,0.45896548568658835,12.548627647813698,0.5093974743505337,-0.014237081050992107,0.5799135816399769,0.5799135816399769,-0.04536575720726824,-0.3101310536355168,-0.9634040298793645,0.03506571085158233,-0.9953170010157117,-0.9982829796140621,-0.9993840047664615,-0.9993840047664615,-0.9913341159547612,-0.9962192860384741,-0.023913613736448135,9.030929149731083,0.16309183558829976,-0.11073842244439841,0.028049910937322974,0.028049910937322974,-0.22474218848463653,-0.8032319311461367,-0.6343538530891007,9.93539185655709,-0.9664269964934279,-0.9879656618152367,-0.9927228557444475,-0.9927228557444475,-0.8930683508630461,-0.9501143021233531,-0.9368069019014292,-0.2618466334960892,0.36620732015727436,-0.9858960052677059,0.38789943918517616,0.026327003224737282,21.506102097006032,0.4023523712746185,-0.9563395038110034,0.35822929657917413,0.4467870318655984,5.925108549196535,0.4808978160694207,-0.2233995687602763,2.5837112337927497,0.0,-0.3777472771194001,-0.3674051255877725,0.0,-0.9907806014352833,-0.0014921495859537225,0.12204301797985283,9.20221856652281,0.4023523712746185,9.106007308429898,-0.17330566230644492,-0.33445072876258,-0.7330683584253609,0.0,-0.9414560143922565,-0.6227521980033319,2.777654981040099
4,70.0,335.67553784899485,2394.1580927372493,138.92580111646322,58.58328048319146,391.6760755207722,391.6760755207722,307.44316960449333,343.0981277836623,168.27050188256132,2055.3241561759664,45.78603617481069,27.830839235377642,167.20690035764537,167.20690035764537,81.14879504469945,55.942343361700054,7.516647175480028,523.8772028976164,0.498262996875266,-0.6059821008956816,-0.8101131937241038,-0.8101131937241038,1.8979986126696669,0.14780656102699707,83.26682415738433,1873.7890761157742,20.173715302260238,16.601170886978334,63.59804712779666,63.59804712779666,18.697759087005487,13.278007819612498,44.66656655474846,2525.669152059066,7.6781846643256575,1.316107068712368,0.13940615496606684,0.13940615496606684,15.878571177797914,6.036275960361764,-0.980292579004,-0.5227423362386768,2.2151959200426665,-0.9908846595144476,0.3130583515520897,2.400486957271134,41.95020858132325,0.413738193065055,-0.9824720699564808,0.09252156600319338,4.266599284205229,14.089713091603283,0.6065452182883843,-0.15564205049324134,5.168184774649891,0.0,-0.5308635860396697,-0.5487648504961877,0.0,-0.9941832983051343,-0.09351407347766709,2.562071769422053,17.874319062798413,0.413738193065055,9.29482899835803,-0.23727835613243728,-0.3720104949285807,-0.24739567611693097,0.0,-0.9942976470310141,0.0773803233684932,2.073289324574548
4,80.0,460.0873843373673,69.41694794088733,205.78656030982515,4066.8670632432168,537.9955262966539,537.9955262966539,437.49845664433025,460.35451020879736,162.6550313647026,44.34206247413647,46.05153196955333,1319.7708985218896,155.91994469711113,155.91994469711113,79.16011428376707,58.555820828279785,1.0254413545180057,1.6926976614220193,-0.5850191150655544,3.781372139133303,-0.9531380335375429,-0.9531380335375429,-0.3011456809689009,-0.716373720321642,14.324548190124029,9.443603947821103,5.1940940324463,143.01434065959495,11.223668914322642,11.223668914322642,2.6316377196206555,1.8665105134886737,21.614266460056328,25.766764418290727,3.8094668698565552,55.65980405000274,-0.4391971977200577,-0.4391971977200577,7.333660497013892,2.427898391394748,21.848071888100876,-0.6655026081143014,-0.8746966778504854,-0.7459993841531635,0.33003133205744156,-0.8480037272977365,-0.05664905093451396,0.41820006623337447,-0.11892652858730508,0.030361369642082605,-0.8927507145297454,-0.6744933630747454,0.5698411730285327,22.61620188597905,14.214426840588287,0.0,20.672897546717504,-0.674614241343481,0.0,-0.6859585688477218,-0.07113980735788888,-0.9176202112800864,-0.5962294437824135,0.41820006623337447,-0.779000916170056,-0.2100342472548682,27.606523147716665,-0.8288689372641814,0.0,-0.7005413644262743,0.17319246879361774,-0.9381672410258867
4,90.0,6.341487315718182,0.216373423701136,6.619108589302232,44.33529006683779,7.50010625759611,7.50010625759611,6.901009561155139,8.655390231021272,5.372467453140401,0.4118560528241368,3.6607109410849286,41.49943917614289,6.727701945790837,6.727701945790837,3.3910948777894054,2.1640526916300264,-0.9619509826889177,-0.9030995750725813,-0.9861712673563866,-0.9452669066633613,-0.9992149763554965,-0.9992149763554965,-0.9866392651210418,-0.9950520784188025,3.3725979994658464,0.1115140231986037,2.301023347612555,35.897103664438035,4.19675809453432,4.19675809453432,1.3141286210957075,0.07905769605813347,-0.7364380025424196,-0.28291696576804914,-0.8342541252410289,-0.5914092485846918,-0.9938308358120229,-0.9938308358120229,-0.8846898852918982,-0.9406094430547217,8.336504222009134,-0.33184686402645147,-0.8101436333342982,-0.6919819533530631,0.294085007849099,-0.7568637375348074,0.3812847043609277,0.7838278821004822,0.8793352254231316,0.19676839004283475,-0.8358613276216469,-0.37644586345302333,0.7915840166804834,10.353396019573275,-0.5289524450907515,0.0,5.555484137460403,-0.39460093605317975,0.0,-0.7091941442528467,-0.15241551581344823,-0.863301087135816,-0.07187187815381182,0.7838278821004822,-0.7602385339951354,-0.09742440199530189,8.292709999464005,-0.9394891676911624,0.0,0.49948833261042036,-0.3069326842936502,-0.9056761942777363
4,100.0,43.70214729399093,5.709378731255598,18.569730807397807,396.89260200717877,55.59173713484548,55.59173713484548,45.65771671751208,44.3633602698329,24.088547680571867,5.649608381769968,6.284363139247894,194.800337111657,23.361729106107898,23.361729106107898,11.642264864325817,7.590707633866409,-0.6417563743901497,-0.487707884839293,-0.8847303605419735,-0.12547624037731406,-0.9921796629377666,-0.9921796629377666,-0.8748858682641474,-0.9534361895015839,2.7285711433662065,1.5721810407341088,1.0322393964645094,31.130681065142447,2.239008912874616,2.239008912874616,0.5390414389328068,-0.3759777299488577,5.755713478122303,6.861727156171659,0.6371250726979659,16.058919094752493,-0.8324112649668539,-0.8324112649668539,1.5532194860432509,-0.015721407380388065,22.53663968336953,-0.49878056007402805,-0.8688956441979663,-0.6157924158884468,0.26269927962543493,-0.8223691791503578,-0.06791159868087948,0.45396917704508616,-0.1248760740715536,-0.04785168866682704,-0.887684827933754,-0.6498685455259915,0.6841100409669367,15.059320720613758,19.87842641145121,0.0,21.400285210629487,-0.49268902893079225,0.0,-0.5414953845740059,-0.14820971395097532,-0.9021598639892322,-0.603020555276683,0.45396917704508616,-0.7828046926304285,-0.19943645122213166,26.39259653793993,-0.7901625878514128,0.0,-0.6010827885001407,-0.39734603085557607,-0.9386270736317176
4,110.0,2.1654703222863145,17.641571032182572,1.0401541726327967,7.330642373206146,5.003291490006663,5.003291490006663,1.764662380475741,34.1202716517345,0.9864855771597149,21.131881120708268,0.22868738514801,2.295952458553272,3.0664160506202633,3.0664160506202633,0.35701304817301843,7.9355160886448965,-0.9884496486206666,-0.6362691978053123,-0.9928295525950316,-0.9859454586554575,-0.9995625848236819,-0.9995625848236819,-0.9957144835464871,-0.9853293210621968,0.7824837689500833,19.054229426812473,0.3248142622331644,2.2883611497007177,1.4524875467995935,1.4524875467995935,0.14591673671272132,1.2116539030576186,-0.7795209813906657,6.482594859708807,-0.9374314760232104,-0.8680068485989105,-0.9942732218629016,-0.9942732218629016,-0.9596470443797703,-0.7872037142844042,-0.6521582464823613,-0.9026416056788175,0.10434086111189374,-0.9382692840367209,7.888283146900476,0.03582109355309203,10.164875091287337,-0.327523884462769,-0.9671642083432495,11.440522748385906,0.11371642457673517,6.710398277542967,0.03133294367433309,1.5211960625255003,-0.807745403857674,0.0,3.4987104169241876,-0.9481162330745907,0.0,-0.9598290018747974,6.834974407985525,-0.27614406739235603,10.577272050417129,-0.327523884462769,7.521985271951484,-0.552824473360491,1.7337002534894734,-0.9934955744918202,0.0,-0.9666451910939033,1.8686816091860328,-0.7289543269736096
4,120.0,0.5973413197345459,-0.6724539066587408,0.1296722569528629,5.30702045674251,0.21931957019134746,0.21931957019134746,0.3024854938075454,0.2978035295202533,0.3149726668512419,-0.5907264379182083,0.28121746155920546,2.83733689258584,0.18533590839071268,0.18533590839071268,0.020174542416877588,-0.5442423886306791,-0.9776470315226242,-0.9587748528152177,-0.9888458739099901,-0.956669394963109,-0.9995320361062031,-0.9995320361062031,-0.993356608937986,-0.9968455779818268,0.12652833885493422,-0.32939983690093033,0.6738460525124803,1.78193937571559,0.4348007357311238,0.4348007357311238,0.24245874552316765,-0.8298208824367872,-0.9000348694375243,-0.8198793232276684,-0.9197810089849365,-0.7659371379656683,-0.9967100546570467,-0.9967100546570467,-0.9577353069399046,-0.9802894781611304,5.992500223525696,-0.07018731868571805,-0.6838293350755935,-0.4826450958231651,0.5176078371782079,-0.3627032957918117,0.1710372290115295,0.2260294687249437,0.03477768090972923,-0.024204250435028093,-0.721159877846019,-0.5484363892509083,0.49440063224239394,0.6881625262358464,0.13284084765642964,0.0,5.150979954299615,-0.07058061864812058,0.0,-0.4486596427981929,0.08672714146297478,-0.49942545062019283,-0.385338081534321,0.2260294687249437,-0.7032633336790364,0.03724346184690552,2.0522382729140074,-0.7532059616869848,0.0,0.2602633273837885,-0.7964165191483582,-0.9121908668008567
4,130.0,-0.058798268054985565,-0.8116966246520882,-0.014969620867553206,0.3728871909838098,0.20406090372780125,0.20406090372780125,0.40048306177681264,-0.2409111291788849,-0.17191309331673385,-0.6783255862814163,-0.11971845273222395,0.06614508448230345,0.04370734516006144,0.04370734516006144,0.009511607700185234,-0.7558660738923961,-0.9905427062672103,-0.9760051431345304,-0.9953462215623455,-0.9970628998261843,-0.9998422901320894,-0.9998422901320894,-0.9985247533994374,-0.9991881601614355,-0.27550246785334315,-0.5316752380352837,-0.14646731777431202,-0.1565239814793088,0.3439812674620171,0.3439812674620171,0.30230765518510827,-0.9033031673061848,-0.9423824608703613,-0.7731155019596991,-0.9622210483320736,-0.980561023032192,-0.9990232521822928,-0.9990232521822928,-0.9853264112323044,-0.9939919805685203,1.0609081941046774,-0.2973308737278762,-0.09235497259389779,-0.5819242986888801,0.3889648806560392,0.6038110888135094,1.5664633073160819,0.43372469790483326,0.5694899293767369,-0.4691917920055488,-0.11629729729202098,-0.378783169422331,-0.015319527705982702,0.003771107152557969,0.14912979825277473,0.0,0.5355280834490036,0.0006616216563542872,0.0,-0.6047844826147191,0.2594944928155517,0.5464835761993204,0.34329498305406136,0.43372469790483326,-0.7104844448246219,0.12941814525481837,0.23425832309230984,-0.8050729404255527,0.0,-0.07979947817202221,-0.8896386762153103,-0.6860990987206924
4,140.0,2.1287593205657713,71.53624008457446,6.419800151697996,9.427287542770259,13.021549263879848,13.021549263879848,10.156580521117464,49.34705048269255,2.254780083629399,79.40564997285854,3.024588121273001,5.14679468697536,6.982002554264376,6.982002554264376,2.8808879762719286,11.541808057115386,-0.9515783945217393,2.0242618951129456,-0.9862837409518941,-0.9897956206514857,-0.9988944669181731,-0.9988944669181731,-0.981059329328818,-0.9647197643971138,2.7099420106665812,85.15156261667312,1.6255128491024746,3.1461039873335874,3.9483583398705115,3.9483583398705115,0.5827911615016506,2.5295615433519476,-0.7023448092378071,29.9908182013219,-0.8269042862811663,-0.8398514953028214,-0.9847715722802701,-0.9847715722802701,-0.7776517602873889,-0.6558929266558704,-0.887832620821199,-0.9019847603262413,0.1522144416637993,-0.9855130234647193,5.52910214231947,0.4493668123104688,29.904944228337353,0.39344715053713514,-0.969309484634625,3.4194252743012328,0.17221400960503622,14.292276448086215,0.8034876834484518,0.60401397854647,-0.8373630085940992,0.0,0.5482877482367544,-0.9407004269171005,0.0,-0.990758068830171,3.2631111904234724,0.15836596211367432,34.5173746524652,0.39344715053713514,32.54898606409095,-0.2273897647123598,0.5564623505120857,-0.9805727010120003,0.0,-0.984612770544075,2.3144798878408435,-0.40595999022576484
4,150.0,2.7480686045729428,-0.20585559605980236,-0.37185892934202125,-0.606407037361901,-0.3720281176734328,-0.3720281176734328,0.4129942222481695,8.406295880296467,1.7839946010490497,0.1878477543454488,-0.06411569818414649,-0.37417443797081273,-0.2058440645581313,-0.2058440645581313,0.30414524762638767,1.8172203043081891,-0.9789633082266576,-0.9527340557028996,-0.9970448344295273,-0.999058504075228,-0.9999241614623375,-0.9999241614623375,-0.9983123040288705,-0.9941145138348,0.9089343892915063,0.42076406174269526,-0.13231361847240852,-0.3789779490735488,-0.015648717306525457,-0.015648717306525457,1.0056456147805366,-0.41285915080109853,-0.8416282870132012,-0.6499226418751911,-0.9829119859433247,-0.9949480729684015,-0.9994257549573154,-0.9994257549573154,-0.9852148191755871,-0.9273641845237718,-0.6872140353751148,-0.5228566814444615,0.1304585072658739,-0.8708825669720928,12.697516314510791,0.3588115503949462,0.1634041280341942,1.4572042521620177,-0.7626852543886934,5.519302241226276,0.14550302490798184,-0.449873174265599,1.3425767797755053,-0.2730134995969166,-0.4798100617081453,0.0,-0.309660585892204,-0.7285100840389702,0.0,-0.8725969197775529,6.98139244819349,0.5383952360472576,-0.24593691012055902,1.4572042521620177,-0.6933884830979772,1.1848697042571799,-0.31853667307256767,-0.9624257757428886,0.0,-0.691645522365463,-0.5648827069726251,-0.2898931470293256
4,160.0,2563.69552942436,2417.7676326034607,1148.0198184568853,23109.812770607525,2880.1806649034024,2880.1806649034024,2362.2357755567928,2434.863125931002,1322.387929422085,2395.0771192082775,472.02473270771947,10122.389754038157,1163.467915735942,1163.467915735942,596.668906964126,429.5939453044904,62.43990550204334,105.05935956171902,11.163420304892892,135.12902588840902,0.42836855408027924,0.42836855408027924,20.873442961118922,7.468082184650417,275.99549553514754,2159.6097991255583,109.80800598570073,2492.8103193867155,156.6655036191191,156.6655036191191,48.11622807491181,38.91076304490682,428.34894327271275,949.1077395436073,84.65230944675274,1000.8575497342874,9.273119702810613,9.273119702810613,151.3669208790133,60.27474750027372,5.609746120713138,-0.4928789916602291,-0.8786118839666814,-0.7896822626231068,0.28561881449247667,-0.886912729630988,0.7722950446534764,0.41546852013695607,-0.8574719364300685,0.009412537968182434,-0.8961646283502406,-0.5906654520636153,0.612005199159108,21.85990306257584,19.74660304262629,0.0,21.159514190638532,-0.5016456677499402,0.0,-0.7663029866089689,-0.11394954575466129,-0.9386381986151712,-0.24510989607656491,0.41546852013695607,0.3647554867707471,-0.20354376570830893,20.80988935928195,-0.2586419670708341,0.0,-0.9741056961739685,0.20776730634289825,-0.9359410388234427
4,170.0,2.2435522778037176,8.463774627706389,2.058783912752862,18.727199515567563,1.6941660049680531,1.6941660049680531,1.233648942609653,1.5004992344344388,1.8450348494494617,10.094065854998485,1.5737020926099736,14.436175306112736,1.4974050351780932,1.4974050351780932,0.6808820806189476,-0.18617718912165657,-0.9320853508086034,0.1514091530900821,-0.9819050770936651,-0.8463295683843003,-0.9984918009277498,-0.9984918009277498,-0.9762612718124307,-0.9914803685839744,1.0654481423019853,10.62313017265406,1.7077254088808922,14.0971712543225,1.3428110187099174,1.3428110187099174,0.3610774720739015,-0.5529212082996842,-0.6672081787214813,3.6487300411857717,-0.8833800242267666,-0.40175295543061923,-0.9932669717838449,-0.9932669717838449,-0.887574438722608,-0.959683035463307,0.5118507304964199,0.10569137664253578,-0.8305322127870332,-0.9524077487850997,0.20802142200255253,-0.7495629809081755,8.47703576127311,0.5935529642428571,-0.9030268682061025,0.09631328043763664,-0.8539528679283112,3.151051712080279,0.6568696744254249,4.663345636159714,0.4355396954678156,0.0,6.105410523310711,0.04367388012005688,0.0,-0.9679761525603835,-0.17860152000781562,-0.849385594327032,3.765220010973149,0.5935529642428571,3.2222116793093214,-0.19496285336742153,5.11213277912146,-0.5800795819245191,0.0,-0.882377349978897,-0.511775613519341,-0.9296906001413366
