FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,P7_Theta,P7_Alpha,P7_Beta,P8_Theta,P8_Alpha,P8_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene
-0.00557470713634856,-0.013729574756843506,-0.005768915975204609,-0.004870437676836075,-0.010443951311154323,-0.003580606421796389,-0.004709796586463019,-0.008643781490536831,-0.007964465998874359,-0.005399591232998975,-0.010407662377182506,-0.016039559608898017,-0.00440541073483929,-0.010637163298917623,-0.0022057150934338323,-0.0060951403220684515,-0.008992633602101525,-0.004337473735453508,-0.002900899176142348,-0.005180653381107793,-0.006254040176536975,-0.002030407074946008,-0.00357521345536428,-0.004862804436072511,1,1
0.012755005961673707,-0.004557490301102115,-0.005132165374548777,-0.0011619007363613126,-0.009321790633423426,-0.003516891968702864,-0.004335349438907523,-0.008457387999787942,-0.007954220668941699,0.008428757851431214,-0.0033040582820427697,-0.015044475265357859,-0.004322695417365206,-0.010602406665253257,-0.0022033456197845997,-0.003039952870522428,-0.00809514755970723,-0.004281745603156708,-0.0027995500380311,-0.005142452823656942,-0.006243039764363936,-0.0016142879336710706,-0.003302572565461798,-0.004779489467396944,1,1
-0.0018473314420657432,-0.011929131061053196,-0.004177769673770702,-0.00411630091651918,-0.010223675633620486,-0.0034213933542574728,-0.004633652176066175,-0.008607193189701325,-0.007938864422978639,-0.0025875749186283596,-0.009013253148591936,-0.013552989873107942,-0.00438859044625926,-0.010630340709977242,-0.002199794126528676,-0.005473863197463671,-0.008816460661818681,-0.004198217311512323,-0.0028802896711265166,-0.005173154763626663,-0.006226551760938493,-0.0019457885997511406,-0.003521695133132481,-0.004654612556668476,1,1
0.0064161986331778866,-0.009083136136223724,-0.00014055416106311183,-0.0024443922303940117,-0.00987548176241532,-0.0030174220377833915,-0.004464841281489326,-0.008549357380267575,-0.00787390554442501,0.0036466185976071434,-0.0068090844778502255,-0.007243816479243924,-0.00435130014553414,-0.01061955611641073,-0.0021847708571925053,-0.004096502119505628,-0.008537980809820097,-0.0038448819868645142,-0.0028345987404281613,-0.005161301559139139,-0.006156805404004639,-0.001758190844105925,-0.0034370977231645873,-0.004126367300784479,1,1
0.0005261482178363711,0.010947815886285572,0.0008265186419703233,-0.0036360895270044352,-0.0074247905585089705,-0.0029206549288341914,-0.0045851657276597905,-0.008142291888392219,-0.007858345323632393,-0.0007969683168559854,0.008704504990631377,-0.005732519898808117,-0.004377879797241618,-0.010543650964778712,-0.0021811721899571332,-0.005078252789670899,-0.006577957442960185,-0.0037602442008106093,-0.002867166164142565,-0.005077875208539838,-0.0061400983927764295,-0.0018919061241973612,-0.0028416761904298763,-0.0039998316678239295,1,1
0.03728544494611473,0.003143656299873395,0.00917387676167649,0.003801190538083362,-0.008379592169077871,-0.002085402701628339,-0.0038342312349897044,-0.00830088664999664,-0.007724036164105308,0.02693507443462514,0.002660332560180034,0.007312344709520479,-0.004211998482965524,-0.010573223993364769,-0.0021501100361327663,0.0010487684840005725,-0.00734159239804767,-0.0030296870923547147,-0.002663915681111847,-0.00511037853404617,-0.005995890629520039,-0.001057400591751672,-0.003073655412257535,-0.0029076302948683568,1,1
0.00959511344398188,0.017238813831445196,-0.0011815194607011784,-0.0018012221522020868,-0.006655117039714903,-0.003121582967804349,-0.004399901062465576,-0.008014447332124862,-0.007890654696969597,0.006044863648054623,0.013576762652592531,-0.008870588830569901,-0.0043369548611102895,-0.01051981190049429,-0.002188644492874538,-0.0035666421818425073,-0.005962384954967459,-0.003935986811696731,-0.0028170217999446373,-0.005051674007538428,-0.0061747889714203405,-0.00168602346787998,-0.002654675810481515,-0.004262571320446719,1,1
0.013730410759914281,-0.008035315904847616,-0.003486471234247319,-0.000964553145221079,-0.009747285967156832,-0.0033522207426363694,-0.004315423456298869,-0.008528063761401916,-0.007927741417224783,0.009164625236617648,-0.005997567736754051,-0.012472660693718243,-0.0043182937708625795,-0.010615585513642755,-0.0021972216696915423,-0.002877372884473915,-0.008435451876823381,-0.004137715176367762,-0.0027941568038281,-0.005156937522028503,-0.00621460898811426,-0.0015921444006617015,-0.00340595118916562,-0.004564160332869806,1,1
-0.0045592567423936945,-0.01157573482189922,-0.003933973481511787,-0.0046649879091791935,-0.010180439293489546,-0.003396998652407082,-0.004689052535453186,-0.008600011533344797,-0.007934941737356597,-0.004633512546963705,-0.008739554516207552,-0.013171996476821332,-0.004400828377152289,-0.010629001552702588,-0.0021988869131664194,-0.005925885556067051,-0.008781880933120734,-0.004176880376075337,-0.0028952845207643966,-0.005171682913536112,-0.006222339972840802,-0.0020073544312041018,-0.0035111904037444168,-0.0046227132979941975,1,1
0.0034298956010909033,-0.006735355548195947,-0.004554762517149515,-0.0030485923643906628,-0.009588242033154776,-0.0034591159615252084,-0.004525846745465847,-0.008501646195157309,-0.00794493024538806,0.0013936842183979552,-0.004990773288056371,-0.014142136825911113,-0.004364776243171451,-0.010610659452820671,-0.0022011969907072327,-0.004594257621806727,-0.008308251099138622,-0.004231211559227301,-0.0028511106867320926,-0.0051515233535777225,-0.006233064635302799,-0.0018259855688052818,-0.0033673097712649605,-0.004703939792331304,1,1
0.02515404564770627,0.015988388535054188,-0.001793146769376289,0.0013467199090443603,-0.006808100595940216,-0.0031827835374294683,-0.004082056601314583,-0.008039858255567554,-0.007900495792630514,0.017782873116258962,0.012608332161263683,-0.009826411657145973,-0.004266743068383023,-0.010524550253500147,-0.002190920477835623,-0.000973287109994822,-0.006084738740082016,-0.003989516164537476,-0.0027309929373898253,-0.0050568818688052205,-0.006185355357199573,-0.001332806291312902,-0.002691844795046411,-0.004342599058168302,1,1
-0.004002733949302464,-0.011429065408628682,-0.005514085662316695,-0.004552390110983863,-0.010162494992061757,-0.003555107625249385,-0.004677683651973802,-0.008597030943266604,-0.00796036577403013,-0.0042136591965513505,-0.008625961859079588,-0.015641322600007446,-0.004398316992535092,-0.010628445764638127,-0.0022047668199484333,-0.005833124614045826,-0.00876752936975573,-0.004315171098635748,-0.002892207380106631,-0.0051710720542080075,-0.0062496377645517,-0.0019947203116452163,-0.00350683064456993,-0.004829461429384995,1,1
0.0036581658046828495,-0.004648627244339367,-0.00455169654602175,-0.003002407872691328,-0.009332940802666565,-0.0034588091747341566,-0.004521183545002764,-0.008459240068755201,-0.00794488091385117,0.001565896409824079,-0.0033746421025879682,-0.014137345468254804,-0.004363746142904257,-0.01060275201895828,-0.002201185581628413,-0.004556209657943802,-0.008104065285541568,-0.0042309432267838435,-0.0028498485290394645,-0.0051428323973571905,-0.006233011668024777,-0.0018208034036186576,-0.0033052816178507187,-0.004703538628534876,1,1
-0.005812187228848124,-0.016783425229751327,-0.006831727359644614,-0.0049184855481229865,-0.010817575314825495,-0.0036869533118210796,-0.004714647930439972,-0.008705841303943118,-0.007981566655361478,-0.005578751572395388,-0.012772811196946506,-0.017700472009609374,-0.004406482395979853,-0.010648735538866423,-0.0022096700226744764,-0.0061347233856284275,-0.009291452064602171,-0.004430490520011605,-0.002902212257398154,-0.005193372277341187,-0.006272401153784586,-0.0020357983220229297,-0.003665989386896498,-0.00500186688393111,1,1
0.025125400416558107,-0.0038972230632962675,-0.004028426947164746,0.0013409242974440783,-0.009241010093881766,-0.003406449842403067,-0.004082641778236667,-0.008443970164848078,-0.00793646149551293,0.01776126250763965,-0.002792693926757933,-0.013319603977728972,-0.00426687233387536,-0.01059990465312989,-0.0021992383930043843,-0.000978061682857417,-0.008030540584811476,-0.0041851469018144545,-0.0027311513233652758,-0.005139702895145888,-0.006223971737384616,-0.0013334565922162854,-0.003282946072906335,-0.004635071963261343,1,1
0.005070169830273552,-0.011201083318586338,-0.0035350699267891073,-0.0027167258731417353,-0.010134602473419383,-0.0033570836184831426,-0.004492338528340867,-0.008592397931240217,-0.007928523371162278,0.002631144101924046,-0.008449394088006299,-0.012548608479264534,-0.004357374283146974,-0.010627581850876347,-0.002197402514941228,-0.004320857530092173,-0.00874522138243697,-0.004141968512547779,-0.0028420412387541133,-0.005170122537991678,-0.006215448572165682,-0.0017887482427187684,-0.0035000538600548905,-0.004570519178142455,1,1
-0.004738546661845302,-0.011554383917321944,-0.005560594023222679,-0.004701262524378379,-0.010177827112401899,-0.0035597613386126738,-0.004692715145913283,-0.008599577644008809,-0.007961114094489689,-0.0047687729070269545,-0.00872301864871471,-0.015714003712099536,-0.004401637447241273,-0.010628920645731838,-0.0022049398866648526,-0.005955769510560059,-0.008779791752744754,-0.004319241489911095,-0.0028962758553647315,-0.005171593989752127,-0.0062504412363331725,-0.002011424651339118,-0.003510555746524292,-0.00483554676739345,1,1
0.005269004320374178,-0.0007255935555318463,-0.0028181968413186374,-0.0026764969264237606,-0.008852976388444256,-0.0032853519600737824,-0.004488276653108281,-0.008379516866563798,-0.00791698886884233,0.002781149327015172,-0.00033632749572947915,-0.011428312427841477,-0.004356477015530981,-0.01058788610211757,-0.002194734889839476,-0.004287715896296112,-0.007720197474844929,-0.004079228095646839,-0.002840941837792933,-0.005126493464311641,-0.006203063975421199,-0.0017842343238792572,-0.0031886691508380533,-0.0044767206664507115,1,1
-0.0013872612762421835,-0.010403188691449603,-0.004687553518803899,-0.004023217778990458,-0.010036983880844341,-0.0034724032769002746,-0.0046242536677345725,-0.008576183256645772,-0.007947066855267401,-0.00224048760622367,-0.007831439950299425,-0.0143496564522352,-0.004386514317210056,-0.010624558314471708,-0.002201691132022455,-0.0053971789313249354,-0.008667147603829849,-0.004242833369242671,-0.002877745838905722,-0.0051667994090246186,-0.006235358713627363,-0.0019353441371834604,-0.0034763363831562177,-0.004721314692538362,1,1
0.038863836351514636,0.010934397914223421,0.001126507964866406,0.004120536662170892,-0.007426432183234225,-0.0028906374374921624,-0.003801987186415677,-0.00814256456606572,-0.00785351848941164,0.028125848519802443,0.008694113027739075,-0.0052637104809046716,-0.004204875777580055,-0.010543701810749626,-0.0021800558709541775,0.0013118539774657802,-0.0065792703879826026,-0.0037339892673142836,-0.0026551883972923147,-0.005077931092675713,-0.00613491582020258,-0.0010215681227599125,-0.002842075040643135,-0.003960579877540361,1,1
0.009209461805765281,0.013896871012649852,-0.0033726431392179196,-0.0018792486515166922,-0.007063987764418499,-0.0033408308910776465,-0.0044077793175756295,-0.008082361707628294,-0.007925909920893304,0.005753919351779839,0.010988491817559742,-0.012294775419481107,-0.004338695166455976,-0.010532475835594326,-0.002196798093064471,-0.003630922404857487,-0.006289393177450711,-0.004127752991593335,-0.0028191541552594853,-0.005065592771507887,-0.006212642510248632,-0.001694778489176147,-0.0027540153083365935,-0.004549266614415531,1,1
0.03249226443884095,0.08494585677309044,0.00762113018241321,0.0028314161134367372,0.001628515929560738,-0.002240773421323541,-0.003932148357809274,-0.006638516687016157,-0.007749019887701224,0.02331899092449334,0.06601457325397113,0.004885784280817224,-0.004233628360380898,-0.010263243298299658,-0.002155888110153728,0.00024984354390604393,0.0006627313209601766,-0.003165582789512963,-0.0026904182625013336,-0.004769682842258689,-0.006022715657018376,-0.0011662148511999782,-0.0006420789433954823,-0.0031107978026475363,1,1
0.0028576765144094386,0.002737960217930255,-0.000511766565507419,0.011378135314754385,0.014935689425185653,0.002618293359490718,7.2557590868709e-07,0.0047464606381442485,-0.0015105371663184947,0.00019682412697381857,-0.0036314376983870716,-0.004938747213744064,-0.0033928105227617657,-0.006430144972962064,0.0011648581945888441,-0.0030023930274684597,-0.0027041041108053845,0.0005797334572952857,-0.001966609787583408,-0.001595896864768445,0.0019493817636336659,0.009213124132400174,0.025300439963080214,0.07676585172288085,1,2
0.0059189913718293505,0.0163319380925962,0.005472897646064434,0.025876385155042272,0.02871452882555325,0.003723432206992902,0.00841056104145534,0.02463695099126086,0.0054811638125754,0.005781566749471877,0.017692051944723067,0.026739865990437612,0.022517236045458446,0.09275862732320225,0.005449008307236758,0.0013517960258919211,8.225753310252791e-05,-0.0010585032876989694,0.004518595371126992,0.007181268309853445,0.006725775298650109,0.0052878507981454145,0.013557111353993715,0.06271571106126644,1,2
0.009951425550192886,0.0033369179907537724,0.0010387764346901328,0.02601122615229958,0.011976033484802976,0.00882705292852914,0.02620043956125112,0.022499187043514206,0.006695870282642338,0.010453733922629917,0.0330061991663443,0.010798060369342031,0.03624985462757693,0.04105802069496939,0.006326356476278984,0.02786779963683786,0.009405279319250774,0.001285493930917714,0.000996907980212445,-0.0006951878508677754,0.001211892351374335,-0.00022250744179756169,0.005944794963579917,0.006611236672148293,1,2
0.040016774512867434,0.005501578650884197,-0.002575732006984302,0.03810271674772217,0.0004304864488529417,-0.0023105466537302385,0.0004846551210539833,0.003232269479540485,-0.006264578273776374,0.0015061640119073674,0.018267920085181587,0.002494581889169338,-0.0001035992628142567,-0.0031916042761964995,-8.468648903271064e-05,0.013496821925197303,0.007026402782515526,-0.0024448166708047818,2.1234702387810424e-05,-0.0014627742666269792,-0.002729425946673477,0.0007696689730532186,0.002799369366219649,0.0007203319283336854,1,2
0.05527572034161469,0.036616050911686966,0.025246459306629207,0.036863284924853607,0.02369840629131324,0.012162472746834282,0.01321050626234942,0.024419353016826028,0.003135554992071722,0.0014398636009576938,0.03177824455685423,0.0224664334163967,0.006851120654580974,0.0037332429835249953,0.00624257051836192,0.005764106841618632,0.0023990015084574667,0.0005537755593155022,0.00960907301917535,0.023225725645340898,0.01644717967736166,0.0020705992318284625,0.007006723481500143,0.017078420932252127,1,2
0.03136734795496668,0.07816587460915264,-3.053143275013638e-06,0.04699314888091807,0.08614308976426434,0.002915416535272002,0.023836112476742638,0.06903909403010358,-0.0013646231948311665,0.004123297093639785,0.05758144634777375,0.0038440952719811794,-0.0012174473342219743,0.00790980590705173,-0.00032179139194047474,0.009388895789106264,0.03853611295665629,0.0012683673315117645,0.0026808950119590904,0.022567605690705643,0.000550000868960834,0.004631700445925049,0.027733932407629096,0.02160306531384036,1,2
0.05848170840142737,0.06400700934316014,0.019159409445695268,0.10060854717676629,0.07648077948761262,0.033201231570206366,0.016305395963299007,0.03499268338298708,0.021437741329182164,0.014225749864716343,0.004130987827599488,0.008609242827577208,0.009213493360319559,0.003284283761959956,0.013364280277961767,0.007917391074279445,0.014797700083280567,0.014342479824466356,0.017445145213346603,0.01488037420054902,0.015426404240115935,0.02912977079178027,0.050202625751014605,0.08626274763368116,1,2
0.005576078409196493,0.005541204777905623,0.005728765677547938,0.011669599950584681,0.00655530772983676,0.009408124940953553,0.0016499808372787278,-0.0008214465802821227,0.0010317926044563514,-0.0012611225651864592,-0.0045438074431331625,-0.005845379734822504,0.0020243175765407902,0.016816613762527334,0.01358014210114726,-0.0017696253237957805,-0.0014067646325418345,0.004187944295623547,-0.0012562529920120222,-0.002152710736331777,0.0071173756856598306,0.009012956409454636,0.026641505053441438,0.044150393077147146,1,2
0.045581044779053566,0.005217536189162125,-6.195758535616248e-05,0.043440139232909646,0.007421716720201758,0.0005505909077633312,0.04152699411630722,0.04151829142058307,-0.0035099780861368134,0.01230307417419979,0.00340163449376029,-0.00680696329342469,0.1032210988300977,0.09622311444014278,0.002990040820170228,0.01199190499029748,0.0007384925002576741,-0.0021344868513744233,0.006058970378080546,-0.0029043970241823453,-0.0001574158032160381,0.0021694829474157465,-0.0010847826989806891,0.0014889510165659418,1,2
